1.7891 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
126.8324 	EXP 	Created main_ready_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_ready_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
126.8337 	EXP 	Created button_L = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_L', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
126.8342 	EXP 	Created ready_label_L = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_L', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8352 	EXP 	Created button_R = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_R', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
126.8357 	EXP 	Created ready_label_R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_R', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8358 	EXP 	window1: mouseVisible = True
126.8397 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
126.8432 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
126.8437 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8437 	EXP 	window1: mouseVisible = True
126.8448 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
126.8452 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8461 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
126.8466 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8470 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
126.8626 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
126.8667 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
126.8670 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
126.8673 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
126.8869 	EXP 	instructs_text: height = 0.03
126.8869 	EXP 	instructs_text: height = 0.03
126.8869 	EXP 	instructs_text: height = 0.03
126.8869 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
126.8869 	EXP 	instructs_text: autoDraw = True
126.8869 	EXP 	instr_done_button: autoDraw = True
126.8869 	EXP 	instr_done_label: autoDraw = True
134.4154 	DATA 	Mouse: Left button down, pos=(968,134)
134.4185 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
134.4631 	EXP 	instructs_text: autoDraw = False
134.4631 	EXP 	instr_done_button: autoDraw = False
134.4631 	EXP 	instr_done_label: autoDraw = False
134.4631 	EXP 	instructs_text: height = 0.03
134.4631 	EXP 	instructs_text: height = 0.03
134.4631 	EXP 	instructs_text: height = 0.03
134.4631 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
134.4631 	EXP 	instructs_text: autoDraw = True
134.4631 	EXP 	instr_done_button: autoDraw = True
134.4631 	EXP 	instr_done_label: autoDraw = True
134.6486 	DATA 	Mouse:  Left button up, pos=(968,134)
148.3653 	DATA 	Mouse: Left button down, pos=(973,128)
148.3806 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
148.3814 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
148.3819 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
148.4114 	EXP 	instructs_text: autoDraw = False
148.4114 	EXP 	instr_done_button: autoDraw = False
148.4114 	EXP 	instr_done_label: autoDraw = False
148.4114 	EXP 	ready_label_L: height = 0.05
148.4114 	EXP 	ready_label_L: height = 0.05
148.4114 	EXP 	ready_label_L: height = 0.05
148.4114 	EXP 	ready_label_L: text = 'A = \nPositive'
148.4114 	EXP 	ready_label_R: height = 0.05
148.4114 	EXP 	ready_label_R: height = 0.05
148.4114 	EXP 	ready_label_R: height = 0.05
148.4114 	EXP 	ready_label_R: text = 'L = \nNegative'
148.4114 	EXP 	main_ready_msg: autoDraw = True
148.4114 	EXP 	button_L: autoDraw = True
148.4114 	EXP 	ready_label_L: autoDraw = True
148.4114 	EXP 	button_R: autoDraw = True
148.4114 	EXP 	ready_label_R: autoDraw = True
148.5807 	DATA 	Mouse:  Left button up, pos=(973,128)
154.9637 	DATA 	Keypress: a
159.6799 	DATA 	Keypress: space
159.6982 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
159.6992 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
159.6997 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
159.7199 	EXP 	main_ready_msg: autoDraw = False
159.7199 	EXP 	button_L: autoDraw = False
159.7199 	EXP 	ready_label_L: autoDraw = False
159.7199 	EXP 	button_R: autoDraw = False
159.7199 	EXP 	ready_label_R: autoDraw = False
159.7199 	EXP 	image_stim: image = 'stimuli/blank.png'
159.7199 	EXP 	text_stim: height = 0.05
159.7199 	EXP 	text_stim: height = 0.05
159.7199 	EXP 	text_stim: height = 0.05
159.7199 	EXP 	text_stim: text = 'Nasty'
159.7199 	EXP 	trial_label_left: height = 0.05
159.7199 	EXP 	trial_label_left: height = 0.05
159.7199 	EXP 	trial_label_left: height = 0.05
159.7199 	EXP 	trial_label_left: text = 'A = \nPositive'
159.7199 	EXP 	trial_label_right: height = 0.05
159.7199 	EXP 	trial_label_right: height = 0.05
159.7199 	EXP 	trial_label_right: height = 0.05
159.7199 	EXP 	trial_label_right: text = 'L = \nNegative'
159.7199 	EXP 	fixation: autoDraw = True
160.2163 	EXP 	fixation: autoDraw = False
160.2163 	EXP 	image_stim: autoDraw = True
160.2163 	EXP 	text_stim: autoDraw = True
160.2163 	EXP 	button_left: autoDraw = True
160.2163 	EXP 	trial_label_left: autoDraw = True
160.2163 	EXP 	button_right: autoDraw = True
160.2163 	EXP 	trial_label_right: autoDraw = True
161.0642 	DATA 	Keypress: a
161.0801 	EXP 	fixation: autoDraw = False
161.0801 	EXP 	image_stim: autoDraw = False
161.0801 	EXP 	text_stim: autoDraw = False
161.0801 	EXP 	button_left: autoDraw = False
161.0801 	EXP 	trial_label_left: autoDraw = False
161.0801 	EXP 	button_right: autoDraw = False
161.0801 	EXP 	trial_label_right: autoDraw = False
161.0801 	EXP 	feedback_msg: height = 0.1
161.0801 	EXP 	feedback_msg: height = 0.1
161.0801 	EXP 	feedback_msg: height = 0.1
161.0801 	EXP 	feedback_msg: text = 'oops'
161.0801 	EXP 	feedback_msg: autoDraw = True
162.0795 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
162.0952 	EXP 	feedback_msg: autoDraw = False
162.0952 	EXP 	image_stim: image = 'stimuli/blank.png'
162.0952 	EXP 	text_stim: height = 0.05
162.0952 	EXP 	text_stim: height = 0.05
162.0952 	EXP 	text_stim: height = 0.05
162.0952 	EXP 	text_stim: text = 'Hurt'
162.0952 	EXP 	trial_label_left: text = 'A = \nPositive'
162.0952 	EXP 	trial_label_right: text = 'L = \nNegative'
162.0952 	EXP 	fixation: autoDraw = True
162.5792 	EXP 	fixation: autoDraw = False
162.5792 	EXP 	image_stim: autoDraw = True
162.5792 	EXP 	text_stim: autoDraw = True
162.5792 	EXP 	button_left: autoDraw = True
162.5792 	EXP 	trial_label_left: autoDraw = True
162.5792 	EXP 	button_right: autoDraw = True
162.5792 	EXP 	trial_label_right: autoDraw = True
163.4310 	DATA 	Keypress: a
163.4454 	EXP 	fixation: autoDraw = False
163.4454 	EXP 	image_stim: autoDraw = False
163.4454 	EXP 	text_stim: autoDraw = False
163.4454 	EXP 	button_left: autoDraw = False
163.4454 	EXP 	trial_label_left: autoDraw = False
163.4454 	EXP 	button_right: autoDraw = False
163.4454 	EXP 	trial_label_right: autoDraw = False
163.4454 	EXP 	feedback_msg: text = 'oops'
163.4454 	EXP 	feedback_msg: autoDraw = True
164.4302 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
164.4452 	EXP 	feedback_msg: autoDraw = False
164.4452 	EXP 	feedback_msg: autoDraw = False
164.4452 	EXP 	image_stim: image = 'stimuli/blank.png'
164.4452 	EXP 	text_stim: height = 0.05
164.4452 	EXP 	text_stim: height = 0.05
164.4452 	EXP 	text_stim: height = 0.05
164.4452 	EXP 	text_stim: text = 'Bad'
164.4452 	EXP 	trial_label_left: text = 'A = \nPositive'
164.4452 	EXP 	trial_label_right: text = 'L = \nNegative'
164.4452 	EXP 	fixation: autoDraw = True
164.9456 	EXP 	fixation: autoDraw = False
164.9456 	EXP 	image_stim: autoDraw = True
164.9456 	EXP 	text_stim: autoDraw = True
164.9456 	EXP 	button_left: autoDraw = True
164.9456 	EXP 	trial_label_left: autoDraw = True
164.9456 	EXP 	button_right: autoDraw = True
164.9456 	EXP 	trial_label_right: autoDraw = True
165.9312 	DATA 	Keypress: semicolon
167.0137 	DATA 	Keypress: l
167.0284 	EXP 	fixation: autoDraw = False
167.0284 	EXP 	image_stim: autoDraw = False
167.0284 	EXP 	text_stim: autoDraw = False
167.0284 	EXP 	button_left: autoDraw = False
167.0284 	EXP 	trial_label_left: autoDraw = False
167.0284 	EXP 	button_right: autoDraw = False
167.0284 	EXP 	trial_label_right: autoDraw = False
167.0284 	EXP 	feedback_msg: height = 0.1
167.0284 	EXP 	feedback_msg: height = 0.1
167.0284 	EXP 	feedback_msg: height = 0.1
167.0284 	EXP 	feedback_msg: text = '+'
167.0284 	EXP 	feedback_msg: autoDraw = True
168.0133 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
168.0284 	EXP 	feedback_msg: autoDraw = False
168.0284 	EXP 	feedback_msg: autoDraw = False
168.0284 	EXP 	image_stim: image = 'stimuli/blank.png'
168.0284 	EXP 	text_stim: height = 0.05
168.0284 	EXP 	text_stim: height = 0.05
168.0284 	EXP 	text_stim: height = 0.05
168.0284 	EXP 	text_stim: text = 'Love'
168.0284 	EXP 	trial_label_left: text = 'A = \nPositive'
168.0284 	EXP 	trial_label_right: text = 'L = \nNegative'
168.0284 	EXP 	fixation: autoDraw = True
168.5286 	EXP 	fixation: autoDraw = False
168.5286 	EXP 	image_stim: autoDraw = True
168.5286 	EXP 	text_stim: autoDraw = True
168.5286 	EXP 	button_left: autoDraw = True
168.5286 	EXP 	trial_label_left: autoDraw = True
168.5286 	EXP 	button_right: autoDraw = True
168.5286 	EXP 	trial_label_right: autoDraw = True
170.2006 	DATA 	Keypress: a
170.2284 	EXP 	fixation: autoDraw = False
170.2284 	EXP 	image_stim: autoDraw = False
170.2284 	EXP 	text_stim: autoDraw = False
170.2284 	EXP 	button_left: autoDraw = False
170.2284 	EXP 	trial_label_left: autoDraw = False
170.2284 	EXP 	button_right: autoDraw = False
170.2284 	EXP 	trial_label_right: autoDraw = False
170.2284 	EXP 	feedback_msg: text = '+'
170.2284 	EXP 	feedback_msg: autoDraw = True
171.2132 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
171.2281 	EXP 	feedback_msg: autoDraw = False
171.2281 	EXP 	feedback_msg: autoDraw = False
171.2281 	EXP 	image_stim: image = 'stimuli/blank.png'
171.2281 	EXP 	text_stim: height = 0.05
171.2281 	EXP 	text_stim: height = 0.05
171.2281 	EXP 	text_stim: height = 0.05
171.2281 	EXP 	text_stim: text = 'Joy'
171.2281 	EXP 	trial_label_left: text = 'A = \nPositive'
171.2281 	EXP 	trial_label_right: text = 'L = \nNegative'
171.2281 	EXP 	fixation: autoDraw = True
171.7284 	EXP 	fixation: autoDraw = False
171.7284 	EXP 	image_stim: autoDraw = True
171.7284 	EXP 	text_stim: autoDraw = True
171.7284 	EXP 	button_left: autoDraw = True
171.7284 	EXP 	trial_label_left: autoDraw = True
171.7284 	EXP 	button_right: autoDraw = True
171.7284 	EXP 	trial_label_right: autoDraw = True
172.5131 	DATA 	Keypress: a
172.5281 	EXP 	fixation: autoDraw = False
172.5281 	EXP 	image_stim: autoDraw = False
172.5281 	EXP 	text_stim: autoDraw = False
172.5281 	EXP 	button_left: autoDraw = False
172.5281 	EXP 	trial_label_left: autoDraw = False
172.5281 	EXP 	button_right: autoDraw = False
172.5281 	EXP 	trial_label_right: autoDraw = False
172.5281 	EXP 	feedback_msg: text = '+'
172.5281 	EXP 	feedback_msg: autoDraw = True
173.5128 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
173.5280 	EXP 	feedback_msg: autoDraw = False
173.5280 	EXP 	feedback_msg: autoDraw = False
173.5280 	EXP 	image_stim: image = 'stimuli/blank.png'
173.5280 	EXP 	text_stim: height = 0.05
173.5280 	EXP 	text_stim: height = 0.05
173.5280 	EXP 	text_stim: height = 0.05
173.5280 	EXP 	text_stim: text = 'Good'
173.5280 	EXP 	trial_label_left: text = 'A = \nPositive'
173.5280 	EXP 	trial_label_right: text = 'L = \nNegative'
173.5280 	EXP 	fixation: autoDraw = True
174.0283 	EXP 	fixation: autoDraw = False
174.0283 	EXP 	image_stim: autoDraw = True
174.0283 	EXP 	text_stim: autoDraw = True
174.0283 	EXP 	button_left: autoDraw = True
174.0283 	EXP 	trial_label_left: autoDraw = True
174.0283 	EXP 	button_right: autoDraw = True
174.0283 	EXP 	trial_label_right: autoDraw = True
174.7337 	DATA 	Keypress: a
174.7615 	EXP 	fixation: autoDraw = False
174.7615 	EXP 	image_stim: autoDraw = False
174.7615 	EXP 	text_stim: autoDraw = False
174.7615 	EXP 	button_left: autoDraw = False
174.7615 	EXP 	trial_label_left: autoDraw = False
174.7615 	EXP 	button_right: autoDraw = False
174.7615 	EXP 	trial_label_right: autoDraw = False
174.7615 	EXP 	feedback_msg: text = '+'
174.7615 	EXP 	feedback_msg: autoDraw = True
175.7460 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
175.7613 	EXP 	feedback_msg: autoDraw = False
175.7613 	EXP 	feedback_msg: autoDraw = False
175.7613 	EXP 	image_stim: image = 'stimuli/blank.png'
175.7613 	EXP 	text_stim: height = 0.05
175.7613 	EXP 	text_stim: height = 0.05
175.7613 	EXP 	text_stim: height = 0.05
175.7613 	EXP 	text_stim: text = 'Happy'
175.7613 	EXP 	trial_label_left: text = 'A = \nPositive'
175.7613 	EXP 	trial_label_right: text = 'L = \nNegative'
175.7613 	EXP 	fixation: autoDraw = True
176.2619 	EXP 	fixation: autoDraw = False
176.2619 	EXP 	image_stim: autoDraw = True
176.2619 	EXP 	text_stim: autoDraw = True
176.2619 	EXP 	button_left: autoDraw = True
176.2619 	EXP 	trial_label_left: autoDraw = True
176.2619 	EXP 	button_right: autoDraw = True
176.2619 	EXP 	trial_label_right: autoDraw = True
177.0797 	DATA 	Keypress: a
177.0944 	EXP 	fixation: autoDraw = False
177.0944 	EXP 	image_stim: autoDraw = False
177.0944 	EXP 	text_stim: autoDraw = False
177.0944 	EXP 	button_left: autoDraw = False
177.0944 	EXP 	trial_label_left: autoDraw = False
177.0944 	EXP 	button_right: autoDraw = False
177.0944 	EXP 	trial_label_right: autoDraw = False
177.0944 	EXP 	feedback_msg: text = '+'
177.0944 	EXP 	feedback_msg: autoDraw = True
178.0791 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
178.0943 	EXP 	feedback_msg: autoDraw = False
178.0943 	EXP 	feedback_msg: autoDraw = False
178.0943 	EXP 	image_stim: image = 'stimuli/blank.png'
178.0943 	EXP 	text_stim: height = 0.05
178.0943 	EXP 	text_stim: height = 0.05
178.0943 	EXP 	text_stim: height = 0.05
178.0943 	EXP 	text_stim: text = 'Agony'
178.0943 	EXP 	trial_label_left: text = 'A = \nPositive'
178.0943 	EXP 	trial_label_right: text = 'L = \nNegative'
178.0943 	EXP 	fixation: autoDraw = True
178.5946 	EXP 	fixation: autoDraw = False
178.5946 	EXP 	image_stim: autoDraw = True
178.5946 	EXP 	text_stim: autoDraw = True
178.5946 	EXP 	button_left: autoDraw = True
178.5946 	EXP 	trial_label_left: autoDraw = True
178.5946 	EXP 	button_right: autoDraw = True
178.5946 	EXP 	trial_label_right: autoDraw = True
179.3673 	DATA 	Keypress: l
179.3945 	EXP 	fixation: autoDraw = False
179.3945 	EXP 	image_stim: autoDraw = False
179.3945 	EXP 	text_stim: autoDraw = False
179.3945 	EXP 	button_left: autoDraw = False
179.3945 	EXP 	trial_label_left: autoDraw = False
179.3945 	EXP 	button_right: autoDraw = False
179.3945 	EXP 	trial_label_right: autoDraw = False
179.3945 	EXP 	feedback_msg: text = '+'
