2.3964 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
267.7609 	EXP 	Created instr_done_label = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_done_label', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Next...', units='height', win=Window(...), wrapWidth=1)
267.7612 	EXP 	window1: mouseVisible = True
267.7962 	EXP 	Created main_ready_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_ready_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
267.7991 	EXP 	Created button_L = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_L', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
267.8003 	EXP 	Created ready_label_L = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_L', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8028 	EXP 	Created button_R = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_R', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
267.8040 	EXP 	Created ready_label_R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_R', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8041 	EXP 	window1: mouseVisible = True
267.8130 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
267.8187 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
267.8195 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8196 	EXP 	window1: mouseVisible = True
267.8212 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
267.8219 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8235 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
267.8240 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8245 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
267.8434 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
267.8485 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
267.8488 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
267.8490 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
267.8744 	EXP 	instructs_text: height = 0.03
267.8744 	EXP 	instructs_text: height = 0.03
267.8744 	EXP 	instructs_text: height = 0.03
267.8744 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
267.8744 	EXP 	instructs_text: autoDraw = True
267.8744 	EXP 	instr_done_button: autoDraw = True
267.8744 	EXP 	instr_done_label: autoDraw = True
277.3630 	DATA 	Keypress: space
277.3650 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
277.4080 	EXP 	instructs_text: autoDraw = False
277.4080 	EXP 	instr_done_button: autoDraw = False
277.4080 	EXP 	instr_done_label: autoDraw = False
277.4080 	EXP 	instructs_text: height = 0.03
277.4080 	EXP 	instructs_text: height = 0.03
277.4080 	EXP 	instructs_text: height = 0.03
277.4080 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
277.4080 	EXP 	instructs_text: autoDraw = True
277.4080 	EXP 	instr_done_button: autoDraw = True
277.4080 	EXP 	instr_done_label: autoDraw = True
288.4926 	DATA 	Keypress: space
288.5053 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
288.5060 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
288.5065 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
288.5382 	EXP 	instructs_text: autoDraw = False
288.5382 	EXP 	instr_done_button: autoDraw = False
288.5382 	EXP 	instr_done_label: autoDraw = False
288.5382 	EXP 	ready_label_L: height = 0.05
288.5382 	EXP 	ready_label_L: height = 0.05
288.5382 	EXP 	ready_label_L: height = 0.05
288.5382 	EXP 	ready_label_L: text = 'A = \nPositive'
288.5382 	EXP 	ready_label_R: height = 0.05
288.5382 	EXP 	ready_label_R: height = 0.05
288.5382 	EXP 	ready_label_R: height = 0.05
288.5382 	EXP 	ready_label_R: text = 'L = \nNegative'
288.5382 	EXP 	main_ready_msg: autoDraw = True
288.5382 	EXP 	button_L: autoDraw = True
288.5382 	EXP 	ready_label_L: autoDraw = True
288.5382 	EXP 	button_R: autoDraw = True
288.5382 	EXP 	ready_label_R: autoDraw = True
294.4901 	DATA 	Keypress: l
295.4613 	DATA 	Keypress: space
295.4899 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
295.4909 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
295.4914 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
295.5118 	EXP 	main_ready_msg: autoDraw = False
295.5118 	EXP 	button_L: autoDraw = False
295.5118 	EXP 	ready_label_L: autoDraw = False
295.5118 	EXP 	button_R: autoDraw = False
295.5118 	EXP 	ready_label_R: autoDraw = False
295.5118 	EXP 	image_stim: image = 'stimuli/blank.png'
295.5118 	EXP 	text_stim: height = 0.05
295.5118 	EXP 	text_stim: height = 0.05
295.5118 	EXP 	text_stim: height = 0.05
295.5118 	EXP 	text_stim: text = 'Hurt'
295.5118 	EXP 	trial_label_left: height = 0.05
295.5118 	EXP 	trial_label_left: height = 0.05
295.5118 	EXP 	trial_label_left: height = 0.05
295.5118 	EXP 	trial_label_left: text = 'A = \nPositive'
295.5118 	EXP 	trial_label_right: height = 0.05
295.5118 	EXP 	trial_label_right: height = 0.05
295.5118 	EXP 	trial_label_right: height = 0.05
295.5118 	EXP 	trial_label_right: text = 'L = \nNegative'
295.5118 	EXP 	fixation: autoDraw = True
296.0071 	EXP 	fixation: autoDraw = False
296.0071 	EXP 	image_stim: autoDraw = True
296.0071 	EXP 	text_stim: autoDraw = True
296.0071 	EXP 	button_left: autoDraw = True
296.0071 	EXP 	trial_label_left: autoDraw = True
296.0071 	EXP 	button_right: autoDraw = True
296.0071 	EXP 	trial_label_right: autoDraw = True
297.0762 	DATA 	Keypress: l
297.1048 	EXP 	fixation: autoDraw = False
297.1048 	EXP 	image_stim: autoDraw = False
297.1048 	EXP 	text_stim: autoDraw = False
297.1048 	EXP 	button_left: autoDraw = False
297.1048 	EXP 	trial_label_left: autoDraw = False
297.1048 	EXP 	button_right: autoDraw = False
297.1048 	EXP 	trial_label_right: autoDraw = False
297.1048 	EXP 	feedback_msg: height = 0.1
297.1048 	EXP 	feedback_msg: height = 0.1
297.1048 	EXP 	feedback_msg: height = 0.1
297.1048 	EXP 	feedback_msg: text = '+'
297.1048 	EXP 	feedback_msg: autoDraw = True
298.0893 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
298.1044 	EXP 	feedback_msg: autoDraw = False
298.1044 	EXP 	feedback_msg: autoDraw = False
298.1044 	EXP 	image_stim: image = 'stimuli/blank.png'
298.1044 	EXP 	text_stim: height = 0.05
298.1044 	EXP 	text_stim: height = 0.05
298.1044 	EXP 	text_stim: height = 0.05
298.1044 	EXP 	text_stim: text = 'Agony'
298.1044 	EXP 	trial_label_left: text = 'A = \nPositive'
298.1044 	EXP 	trial_label_right: text = 'L = \nNegative'
298.1044 	EXP 	fixation: autoDraw = True
298.6045 	EXP 	fixation: autoDraw = False
298.6045 	EXP 	image_stim: autoDraw = True
298.6045 	EXP 	text_stim: autoDraw = True
298.6045 	EXP 	button_left: autoDraw = True
298.6045 	EXP 	trial_label_left: autoDraw = True
298.6045 	EXP 	button_right: autoDraw = True
298.6045 	EXP 	trial_label_right: autoDraw = True
299.2593 	DATA 	Keypress: l
299.2874 	EXP 	fixation: autoDraw = False
299.2874 	EXP 	image_stim: autoDraw = False
299.2874 	EXP 	text_stim: autoDraw = False
299.2874 	EXP 	button_left: autoDraw = False
299.2874 	EXP 	trial_label_left: autoDraw = False
299.2874 	EXP 	button_right: autoDraw = False
299.2874 	EXP 	trial_label_right: autoDraw = False
299.2874 	EXP 	feedback_msg: text = '+'
299.2874 	EXP 	feedback_msg: autoDraw = True
300.2716 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
300.2869 	EXP 	feedback_msg: autoDraw = False
300.2869 	EXP 	feedback_msg: autoDraw = False
300.2869 	EXP 	image_stim: image = 'stimuli/blank.png'
300.2869 	EXP 	text_stim: height = 0.05
300.2869 	EXP 	text_stim: height = 0.05
300.2869 	EXP 	text_stim: height = 0.05
300.2869 	EXP 	text_stim: text = 'Good'
300.2869 	EXP 	trial_label_left: text = 'A = \nPositive'
300.2869 	EXP 	trial_label_right: text = 'L = \nNegative'
300.2869 	EXP 	fixation: autoDraw = True
300.7870 	EXP 	fixation: autoDraw = False
300.7870 	EXP 	image_stim: autoDraw = True
300.7870 	EXP 	text_stim: autoDraw = True
300.7870 	EXP 	button_left: autoDraw = True
300.7870 	EXP 	trial_label_left: autoDraw = True
300.7870 	EXP 	button_right: autoDraw = True
300.7870 	EXP 	trial_label_right: autoDraw = True
301.2912 	DATA 	Keypress: a
301.3200 	EXP 	fixation: autoDraw = False
301.3200 	EXP 	image_stim: autoDraw = False
301.3200 	EXP 	text_stim: autoDraw = False
301.3200 	EXP 	button_left: autoDraw = False
301.3200 	EXP 	trial_label_left: autoDraw = False
301.3200 	EXP 	button_right: autoDraw = False
301.3200 	EXP 	trial_label_right: autoDraw = False
301.3200 	EXP 	feedback_msg: text = '+'
301.3200 	EXP 	feedback_msg: autoDraw = True
302.3044 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
302.3197 	EXP 	feedback_msg: autoDraw = False
302.3197 	EXP 	feedback_msg: autoDraw = False
302.3197 	EXP 	image_stim: image = 'stimuli/blank.png'
302.3197 	EXP 	text_stim: height = 0.05
302.3197 	EXP 	text_stim: height = 0.05
302.3197 	EXP 	text_stim: height = 0.05
302.3197 	EXP 	text_stim: text = 'Joy'
302.3197 	EXP 	trial_label_left: text = 'A = \nPositive'
302.3197 	EXP 	trial_label_right: text = 'L = \nNegative'
302.3197 	EXP 	fixation: autoDraw = True
302.8199 	EXP 	fixation: autoDraw = False
302.8199 	EXP 	image_stim: autoDraw = True
302.8199 	EXP 	text_stim: autoDraw = True
302.8199 	EXP 	button_left: autoDraw = True
302.8199 	EXP 	trial_label_left: autoDraw = True
302.8199 	EXP 	button_right: autoDraw = True
302.8199 	EXP 	trial_label_right: autoDraw = True
303.3543 	DATA 	Keypress: a
303.3693 	EXP 	fixation: autoDraw = False
303.3693 	EXP 	image_stim: autoDraw = False
303.3693 	EXP 	text_stim: autoDraw = False
303.3693 	EXP 	button_left: autoDraw = False
303.3693 	EXP 	trial_label_left: autoDraw = False
303.3693 	EXP 	button_right: autoDraw = False
303.3693 	EXP 	trial_label_right: autoDraw = False
303.3693 	EXP 	feedback_msg: text = '+'
303.3693 	EXP 	feedback_msg: autoDraw = True
304.3537 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
304.3691 	EXP 	feedback_msg: autoDraw = False
304.3691 	EXP 	feedback_msg: autoDraw = False
304.3691 	EXP 	image_stim: image = 'stimuli/blank.png'
304.3691 	EXP 	text_stim: height = 0.05
304.3691 	EXP 	text_stim: height = 0.05
304.3691 	EXP 	text_stim: height = 0.05
304.3691 	EXP 	text_stim: text = 'Happy'
304.3691 	EXP 	trial_label_left: text = 'A = \nPositive'
304.3691 	EXP 	trial_label_right: text = 'L = \nNegative'
304.3691 	EXP 	fixation: autoDraw = True
304.8690 	EXP 	fixation: autoDraw = False
304.8690 	EXP 	image_stim: autoDraw = True
304.8690 	EXP 	text_stim: autoDraw = True
304.8690 	EXP 	button_left: autoDraw = True
304.8690 	EXP 	trial_label_left: autoDraw = True
304.8690 	EXP 	button_right: autoDraw = True
304.8690 	EXP 	trial_label_right: autoDraw = True
305.2537 	DATA 	Keypress: a
305.2687 	EXP 	fixation: autoDraw = False
305.2687 	EXP 	image_stim: autoDraw = False
305.2687 	EXP 	text_stim: autoDraw = False
305.2687 	EXP 	button_left: autoDraw = False
305.2687 	EXP 	trial_label_left: autoDraw = False
305.2687 	EXP 	button_right: autoDraw = False
305.2687 	EXP 	trial_label_right: autoDraw = False
305.2687 	EXP 	feedback_msg: text = '+'
305.2687 	EXP 	feedback_msg: autoDraw = True
306.2533 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
306.2683 	EXP 	feedback_msg: autoDraw = False
306.2683 	EXP 	feedback_msg: autoDraw = False
306.2683 	EXP 	image_stim: image = 'stimuli/blank.png'
306.2683 	EXP 	text_stim: height = 0.05
306.2683 	EXP 	text_stim: height = 0.05
306.2683 	EXP 	text_stim: height = 0.05
306.2683 	EXP 	text_stim: text = 'Evil'
306.2683 	EXP 	trial_label_left: text = 'A = \nPositive'
306.2683 	EXP 	trial_label_right: text = 'L = \nNegative'
306.2683 	EXP 	fixation: autoDraw = True
306.7683 	EXP 	fixation: autoDraw = False
306.7683 	EXP 	image_stim: autoDraw = True
306.7683 	EXP 	text_stim: autoDraw = True
306.7683 	EXP 	button_left: autoDraw = True
306.7683 	EXP 	trial_label_left: autoDraw = True
306.7683 	EXP 	button_right: autoDraw = True
306.7683 	EXP 	trial_label_right: autoDraw = True
307.3030 	DATA 	Keypress: l
307.3182 	EXP 	fixation: autoDraw = False
307.3182 	EXP 	image_stim: autoDraw = False
307.3182 	EXP 	text_stim: autoDraw = False
307.3182 	EXP 	button_left: autoDraw = False
307.3182 	EXP 	trial_label_left: autoDraw = False
307.3182 	EXP 	button_right: autoDraw = False
307.3182 	EXP 	trial_label_right: autoDraw = False
307.3182 	EXP 	feedback_msg: text = '+'
307.3182 	EXP 	feedback_msg: autoDraw = True
308.3025 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
308.3179 	EXP 	feedback_msg: autoDraw = False
308.3179 	EXP 	feedback_msg: autoDraw = False
308.3179 	EXP 	image_stim: image = 'stimuli/blank.png'
308.3179 	EXP 	text_stim: height = 0.05
308.3179 	EXP 	text_stim: height = 0.05
308.3179 	EXP 	text_stim: height = 0.05
308.3179 	EXP 	text_stim: text = 'Love'
308.3179 	EXP 	trial_label_left: text = 'A = \nPositive'
308.3179 	EXP 	trial_label_right: text = 'L = \nNegative'
308.3179 	EXP 	fixation: autoDraw = True
308.8178 	EXP 	fixation: autoDraw = False
308.8178 	EXP 	image_stim: autoDraw = True
308.8178 	EXP 	text_stim: autoDraw = True
308.8178 	EXP 	button_left: autoDraw = True
308.8178 	EXP 	trial_label_left: autoDraw = True
308.8178 	EXP 	button_right: autoDraw = True
308.8178 	EXP 	trial_label_right: autoDraw = True
309.2697 	DATA 	Keypress: a
309.2841 	EXP 	fixation: autoDraw = False
309.2841 	EXP 	image_stim: autoDraw = False
309.2841 	EXP 	text_stim: autoDraw = False
309.2841 	EXP 	button_left: autoDraw = False
309.2841 	EXP 	trial_label_left: autoDraw = False
309.2841 	EXP 	button_right: autoDraw = False
309.2841 	EXP 	trial_label_right: autoDraw = False
309.2841 	EXP 	feedback_msg: text = '+'
309.2841 	EXP 	feedback_msg: autoDraw = True
310.2683 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
310.2838 	EXP 	feedback_msg: autoDraw = False
310.2838 	EXP 	feedback_msg: autoDraw = False
310.2838 	EXP 	image_stim: image = 'stimuli/blank.png'
310.2838 	EXP 	text_stim: height = 0.05
310.2838 	EXP 	text_stim: height = 0.05
310.2838 	EXP 	text_stim: height = 0.05
310.2838 	EXP 	text_stim: text = 'Pleasure'
310.2838 	EXP 	trial_label_left: text = 'A = \nPositive'
310.2838 	EXP 	trial_label_right: text = 'L = \nNegative'
310.2838 	EXP 	fixation: autoDraw = True
310.7836 	EXP 	fixation: autoDraw = False
310.7836 	EXP 	image_stim: autoDraw = True
310.7836 	EXP 	text_stim: autoDraw = True
310.7836 	EXP 	button_left: autoDraw = True
310.7836 	EXP 	trial_label_left: autoDraw = True
310.7836 	EXP 	button_right: autoDraw = True
310.7836 	EXP 	trial_label_right: autoDraw = True
311.3019 	DATA 	Keypress: a
311.3168 	EXP 	fixation: autoDraw = False
311.3168 	EXP 	image_stim: autoDraw = False
311.3168 	EXP 	text_stim: autoDraw = False
311.3168 	EXP 	button_left: autoDraw = False
311.3168 	EXP 	trial_label_left: autoDraw = False
311.3168 	EXP 	button_right: autoDraw = False
311.3168 	EXP 	trial_label_right: autoDraw = False
311.3168 	EXP 	feedback_msg: text = '+'
311.3168 	EXP 	feedback_msg: autoDraw = True
312.3013 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
312.3164 	EXP 	feedback_msg: autoDraw = False
312.3164 	EXP 	feedback_msg: autoDraw = False
