1.5543 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
91.0552 	EXP 	Created button_R = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_R', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
91.0557 	EXP 	Created ready_label_R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_R', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
91.0557 	EXP 	window1: mouseVisible = True
91.0609 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
91.0651 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
91.0656 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
91.0657 	EXP 	window1: mouseVisible = True
91.0668 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
91.0673 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
91.0693 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
91.0698 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
91.0701 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
91.0883 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
91.0922 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
91.0925 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
91.0927 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
91.1141 	EXP 	instructs_text: height = 0.03
91.1141 	EXP 	instructs_text: height = 0.03
91.1141 	EXP 	instructs_text: height = 0.03
91.1141 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
91.1141 	EXP 	instructs_text: autoDraw = True
91.1141 	EXP 	instr_done_button: autoDraw = True
91.1141 	EXP 	instr_done_label: autoDraw = True
97.0065 	DATA 	Mouse: Left button down, pos=(899,113)
97.0081 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
97.0247 	EXP 	instructs_text: autoDraw = False
97.0247 	EXP 	instr_done_button: autoDraw = False
97.0247 	EXP 	instr_done_label: autoDraw = False
97.0247 	EXP 	instructs_text: height = 0.03
97.0247 	EXP 	instructs_text: height = 0.03
97.0247 	EXP 	instructs_text: height = 0.03
97.0247 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
97.0247 	EXP 	instructs_text: autoDraw = True
97.0247 	EXP 	instr_done_button: autoDraw = True
97.0247 	EXP 	instr_done_label: autoDraw = True
97.2385 	DATA 	Mouse:  Left button up, pos=(899,113)
107.5684 	DATA 	Mouse: Left button down, pos=(899,113)
107.5811 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
107.5815 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
107.5817 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
107.5962 	EXP 	instructs_text: autoDraw = False
107.5962 	EXP 	instr_done_button: autoDraw = False
107.5962 	EXP 	instr_done_label: autoDraw = False
107.5962 	EXP 	ready_label_L: height = 0.05
107.5962 	EXP 	ready_label_L: height = 0.05
107.5962 	EXP 	ready_label_L: height = 0.05
107.5962 	EXP 	ready_label_L: text = 'A = \nPositive'
107.5962 	EXP 	ready_label_R: height = 0.05
107.5962 	EXP 	ready_label_R: height = 0.05
107.5962 	EXP 	ready_label_R: height = 0.05
107.5962 	EXP 	ready_label_R: text = 'L = \nNegative'
107.5962 	EXP 	main_ready_msg: autoDraw = True
107.5962 	EXP 	button_L: autoDraw = True
107.5962 	EXP 	ready_label_L: autoDraw = True
107.5962 	EXP 	button_R: autoDraw = True
107.5962 	EXP 	ready_label_R: autoDraw = True
107.7843 	DATA 	Mouse:  Left button up, pos=(899,113)
114.3644 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
114.3652 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
114.3656 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
114.3767 	DATA 	Keypress: space
114.3784 	EXP 	main_ready_msg: autoDraw = False
114.3784 	EXP 	button_L: autoDraw = False
114.3784 	EXP 	ready_label_L: autoDraw = False
114.3784 	EXP 	button_R: autoDraw = False
114.3784 	EXP 	ready_label_R: autoDraw = False
114.3784 	EXP 	image_stim: image = 'stimuli/blank.png'
114.3784 	EXP 	text_stim: height = 0.05
114.3784 	EXP 	text_stim: height = 0.05
114.3784 	EXP 	text_stim: height = 0.05
114.3784 	EXP 	text_stim: text = 'Pleasure'
114.3784 	EXP 	trial_label_left: height = 0.05
114.3784 	EXP 	trial_label_left: height = 0.05
114.3784 	EXP 	trial_label_left: height = 0.05
114.3784 	EXP 	trial_label_left: text = 'A = \nPositive'
114.3784 	EXP 	trial_label_right: height = 0.05
114.3784 	EXP 	trial_label_right: height = 0.05
114.3784 	EXP 	trial_label_right: height = 0.05
114.3784 	EXP 	trial_label_right: text = 'L = \nNegative'
114.3784 	EXP 	fixation: autoDraw = True
114.8713 	EXP 	fixation: autoDraw = False
114.8713 	EXP 	image_stim: autoDraw = True
114.8713 	EXP 	text_stim: autoDraw = True
114.8713 	EXP 	button_left: autoDraw = True
114.8713 	EXP 	trial_label_left: autoDraw = True
114.8713 	EXP 	button_right: autoDraw = True
114.8713 	EXP 	trial_label_right: autoDraw = True
115.8655 	DATA 	Keypress: a
115.8808 	EXP 	fixation: autoDraw = False
115.8808 	EXP 	image_stim: autoDraw = False
115.8808 	EXP 	text_stim: autoDraw = False
115.8808 	EXP 	button_left: autoDraw = False
115.8808 	EXP 	trial_label_left: autoDraw = False
115.8808 	EXP 	button_right: autoDraw = False
115.8808 	EXP 	trial_label_right: autoDraw = False
115.8808 	EXP 	feedback_msg: height = 0.1
115.8808 	EXP 	feedback_msg: height = 0.1
115.8808 	EXP 	feedback_msg: height = 0.1
115.8808 	EXP 	feedback_msg: text = '+'
115.8808 	EXP 	feedback_msg: autoDraw = True
116.8651 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
116.8805 	EXP 	feedback_msg: autoDraw = False
116.8805 	EXP 	feedback_msg: autoDraw = False
116.8805 	EXP 	image_stim: image = 'stimuli/blank.png'
116.8805 	EXP 	text_stim: height = 0.05
116.8805 	EXP 	text_stim: height = 0.05
116.8805 	EXP 	text_stim: height = 0.05
116.8805 	EXP 	text_stim: text = 'Nasty'
116.8805 	EXP 	trial_label_left: text = 'A = \nPositive'
116.8805 	EXP 	trial_label_right: text = 'L = \nNegative'
116.8805 	EXP 	fixation: autoDraw = True
117.3804 	EXP 	fixation: autoDraw = False
117.3804 	EXP 	image_stim: autoDraw = True
117.3804 	EXP 	text_stim: autoDraw = True
117.3804 	EXP 	button_left: autoDraw = True
117.3804 	EXP 	trial_label_left: autoDraw = True
117.3804 	EXP 	button_right: autoDraw = True
117.3804 	EXP 	trial_label_right: autoDraw = True
118.1145 	DATA 	Keypress: l
118.1300 	EXP 	fixation: autoDraw = False
118.1300 	EXP 	image_stim: autoDraw = False
118.1300 	EXP 	text_stim: autoDraw = False
118.1300 	EXP 	button_left: autoDraw = False
118.1300 	EXP 	trial_label_left: autoDraw = False
118.1300 	EXP 	button_right: autoDraw = False
118.1300 	EXP 	trial_label_right: autoDraw = False
118.1300 	EXP 	feedback_msg: text = '+'
118.1300 	EXP 	feedback_msg: autoDraw = True
119.1147 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
119.1295 	EXP 	feedback_msg: autoDraw = False
119.1295 	EXP 	feedback_msg: autoDraw = False
119.1295 	EXP 	image_stim: image = 'stimuli/blank.png'
119.1295 	EXP 	text_stim: height = 0.05
119.1295 	EXP 	text_stim: height = 0.05
119.1295 	EXP 	text_stim: height = 0.05
119.1295 	EXP 	text_stim: text = 'Bad'
119.1295 	EXP 	trial_label_left: text = 'A = \nPositive'
119.1295 	EXP 	trial_label_right: text = 'L = \nNegative'
119.1295 	EXP 	fixation: autoDraw = True
119.6298 	EXP 	fixation: autoDraw = False
119.6298 	EXP 	image_stim: autoDraw = True
119.6298 	EXP 	text_stim: autoDraw = True
119.6298 	EXP 	button_left: autoDraw = True
119.6298 	EXP 	trial_label_left: autoDraw = True
119.6298 	EXP 	button_right: autoDraw = True
119.6298 	EXP 	trial_label_right: autoDraw = True
120.8138 	DATA 	Keypress: l
120.8288 	EXP 	fixation: autoDraw = False
120.8288 	EXP 	image_stim: autoDraw = False
120.8288 	EXP 	text_stim: autoDraw = False
120.8288 	EXP 	button_left: autoDraw = False
120.8288 	EXP 	trial_label_left: autoDraw = False
120.8288 	EXP 	button_right: autoDraw = False
120.8288 	EXP 	trial_label_right: autoDraw = False
120.8288 	EXP 	feedback_msg: text = '+'
120.8288 	EXP 	feedback_msg: autoDraw = True
121.8134 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
121.8285 	EXP 	feedback_msg: autoDraw = False
121.8285 	EXP 	feedback_msg: autoDraw = False
121.8285 	EXP 	image_stim: image = 'stimuli/blank.png'
121.8285 	EXP 	text_stim: height = 0.05
121.8285 	EXP 	text_stim: height = 0.05
121.8285 	EXP 	text_stim: height = 0.05
121.8285 	EXP 	text_stim: text = 'Happy'
121.8285 	EXP 	trial_label_left: text = 'A = \nPositive'
121.8285 	EXP 	trial_label_right: text = 'L = \nNegative'
121.8285 	EXP 	fixation: autoDraw = True
122.3286 	EXP 	fixation: autoDraw = False
122.3286 	EXP 	image_stim: autoDraw = True
122.3286 	EXP 	text_stim: autoDraw = True
122.3286 	EXP 	button_left: autoDraw = True
122.3286 	EXP 	trial_label_left: autoDraw = True
122.3286 	EXP 	button_right: autoDraw = True
122.3286 	EXP 	trial_label_right: autoDraw = True
122.8965 	DATA 	Keypress: a
122.9118 	EXP 	fixation: autoDraw = False
122.9118 	EXP 	image_stim: autoDraw = False
122.9118 	EXP 	text_stim: autoDraw = False
122.9118 	EXP 	button_left: autoDraw = False
122.9118 	EXP 	trial_label_left: autoDraw = False
122.9118 	EXP 	button_right: autoDraw = False
122.9118 	EXP 	trial_label_right: autoDraw = False
122.9118 	EXP 	feedback_msg: text = '+'
122.9118 	EXP 	feedback_msg: autoDraw = True
123.8961 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
123.9114 	EXP 	feedback_msg: autoDraw = False
123.9114 	EXP 	feedback_msg: autoDraw = False
123.9114 	EXP 	image_stim: image = 'stimuli/blank.png'
123.9114 	EXP 	text_stim: height = 0.05
123.9114 	EXP 	text_stim: height = 0.05
123.9114 	EXP 	text_stim: height = 0.05
123.9114 	EXP 	text_stim: text = 'Love'
123.9114 	EXP 	trial_label_left: text = 'A = \nPositive'
123.9114 	EXP 	trial_label_right: text = 'L = \nNegative'
123.9114 	EXP 	fixation: autoDraw = True
124.4112 	EXP 	fixation: autoDraw = False
124.4112 	EXP 	image_stim: autoDraw = True
124.4112 	EXP 	text_stim: autoDraw = True
124.4112 	EXP 	button_left: autoDraw = True
124.4112 	EXP 	trial_label_left: autoDraw = True
124.4112 	EXP 	button_right: autoDraw = True
124.4112 	EXP 	trial_label_right: autoDraw = True
124.8959 	DATA 	Keypress: a
124.9110 	EXP 	fixation: autoDraw = False
124.9110 	EXP 	image_stim: autoDraw = False
124.9110 	EXP 	text_stim: autoDraw = False
124.9110 	EXP 	button_left: autoDraw = False
124.9110 	EXP 	trial_label_left: autoDraw = False
124.9110 	EXP 	button_right: autoDraw = False
124.9110 	EXP 	trial_label_right: autoDraw = False
124.9110 	EXP 	feedback_msg: text = '+'
124.9110 	EXP 	feedback_msg: autoDraw = True
125.8955 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
125.9108 	EXP 	feedback_msg: autoDraw = False
125.9108 	EXP 	feedback_msg: autoDraw = False
125.9108 	EXP 	image_stim: image = 'stimuli/blank.png'
125.9108 	EXP 	text_stim: height = 0.05
125.9108 	EXP 	text_stim: height = 0.05
125.9108 	EXP 	text_stim: height = 0.05
125.9108 	EXP 	text_stim: text = 'Hurt'
125.9108 	EXP 	trial_label_left: text = 'A = \nPositive'
125.9108 	EXP 	trial_label_right: text = 'L = \nNegative'
125.9108 	EXP 	fixation: autoDraw = True
126.4107 	EXP 	fixation: autoDraw = False
126.4107 	EXP 	image_stim: autoDraw = True
126.4107 	EXP 	text_stim: autoDraw = True
126.4107 	EXP 	button_left: autoDraw = True
126.4107 	EXP 	trial_label_left: autoDraw = True
126.4107 	EXP 	button_right: autoDraw = True
126.4107 	EXP 	trial_label_right: autoDraw = True
126.9283 	DATA 	Keypress: l
126.9438 	EXP 	fixation: autoDraw = False
126.9438 	EXP 	image_stim: autoDraw = False
126.9438 	EXP 	text_stim: autoDraw = False
126.9438 	EXP 	button_left: autoDraw = False
126.9438 	EXP 	trial_label_left: autoDraw = False
126.9438 	EXP 	button_right: autoDraw = False
126.9438 	EXP 	trial_label_right: autoDraw = False
126.9438 	EXP 	feedback_msg: text = '+'
126.9438 	EXP 	feedback_msg: autoDraw = True
127.1955 	DATA 	Keypress: l
127.9280 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
127.9432 	EXP 	feedback_msg: autoDraw = False
127.9432 	EXP 	feedback_msg: autoDraw = False
127.9432 	EXP 	image_stim: image = 'stimuli/blank.png'
127.9432 	EXP 	text_stim: height = 0.05
127.9432 	EXP 	text_stim: height = 0.05
127.9432 	EXP 	text_stim: height = 0.05
127.9432 	EXP 	text_stim: text = 'Joy'
127.9432 	EXP 	trial_label_left: text = 'A = \nPositive'
127.9432 	EXP 	trial_label_right: text = 'L = \nNegative'
127.9432 	EXP 	fixation: autoDraw = True
128.4433 	EXP 	fixation: autoDraw = False
128.4433 	EXP 	image_stim: autoDraw = True
128.4433 	EXP 	text_stim: autoDraw = True
128.4433 	EXP 	button_left: autoDraw = True
128.4433 	EXP 	trial_label_left: autoDraw = True
128.4433 	EXP 	button_right: autoDraw = True
128.4433 	EXP 	trial_label_right: autoDraw = True
129.0150 	DATA 	Keypress: a
129.0429 	EXP 	fixation: autoDraw = False
129.0429 	EXP 	image_stim: autoDraw = False
129.0429 	EXP 	text_stim: autoDraw = False
129.0429 	EXP 	button_left: autoDraw = False
129.0429 	EXP 	trial_label_left: autoDraw = False
129.0429 	EXP 	button_right: autoDraw = False
129.0429 	EXP 	trial_label_right: autoDraw = False
129.0429 	EXP 	feedback_msg: text = '+'
129.0429 	EXP 	feedback_msg: autoDraw = True
130.0267 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
130.0425 	EXP 	feedback_msg: autoDraw = False
130.0425 	EXP 	feedback_msg: autoDraw = False
130.0425 	EXP 	image_stim: image = 'stimuli/blank.png'
130.0425 	EXP 	text_stim: height = 0.05
130.0425 	EXP 	text_stim: height = 0.05
130.0425 	EXP 	text_stim: height = 0.05
130.0425 	EXP 	text_stim: text = 'Good'
130.0425 	EXP 	trial_label_left: text = 'A = \nPositive'
130.0425 	EXP 	trial_label_right: text = 'L = \nNegative'
130.0425 	EXP 	fixation: autoDraw = True
130.5428 	EXP 	fixation: autoDraw = False
130.5428 	EXP 	image_stim: autoDraw = True
130.5428 	EXP 	text_stim: autoDraw = True
130.5428 	EXP 	button_left: autoDraw = True
130.5428 	EXP 	trial_label_left: autoDraw = True
130.5428 	EXP 	button_right: autoDraw = True
130.5428 	EXP 	trial_label_right: autoDraw = True
131.1106 	DATA 	Keypress: a
131.1254 	EXP 	fixation: autoDraw = False
131.1254 	EXP 	image_stim: autoDraw = False
131.1254 	EXP 	text_stim: autoDraw = False
131.1254 	EXP 	button_left: autoDraw = False
131.1254 	EXP 	trial_label_left: autoDraw = False
131.1254 	EXP 	button_right: autoDraw = False
131.1254 	EXP 	trial_label_right: autoDraw = False
131.1254 	EXP 	feedback_msg: text = '+'
131.1254 	EXP 	feedback_msg: autoDraw = True
