2.1116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
142.6337 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
142.6347 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
142.6352 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
142.6357 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
142.6553 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
142.6605 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
142.6609 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
142.6611 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
142.6846 	EXP 	instructs_text: height = 0.03
142.6846 	EXP 	instructs_text: height = 0.03
142.6846 	EXP 	instructs_text: height = 0.03
142.6846 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
142.6846 	EXP 	instructs_text: autoDraw = True
142.6846 	EXP 	instr_done_button: autoDraw = True
142.6846 	EXP 	instr_done_label: autoDraw = True
147.7219 	DATA 	Mouse: Left button down, pos=(1035,117)
147.7246 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
147.7674 	EXP 	instructs_text: autoDraw = False
147.7674 	EXP 	instr_done_button: autoDraw = False
147.7674 	EXP 	instr_done_label: autoDraw = False
147.7674 	EXP 	instructs_text: height = 0.03
147.7674 	EXP 	instructs_text: height = 0.03
147.7674 	EXP 	instructs_text: height = 0.03
147.7674 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
147.7674 	EXP 	instructs_text: autoDraw = True
147.7674 	EXP 	instr_done_button: autoDraw = True
147.7674 	EXP 	instr_done_label: autoDraw = True
147.9377 	DATA 	Mouse:  Left button up, pos=(1035,117)
160.7672 	DATA 	Mouse: Left button down, pos=(1003,129)
160.7822 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
160.7829 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
160.7834 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
160.8103 	EXP 	instructs_text: autoDraw = False
160.8103 	EXP 	instr_done_button: autoDraw = False
160.8103 	EXP 	instr_done_label: autoDraw = False
160.8103 	EXP 	ready_label_L: height = 0.05
160.8103 	EXP 	ready_label_L: height = 0.05
160.8103 	EXP 	ready_label_L: height = 0.05
160.8103 	EXP 	ready_label_L: text = 'A = \nPositive'
160.8103 	EXP 	ready_label_R: height = 0.05
160.8103 	EXP 	ready_label_R: height = 0.05
160.8103 	EXP 	ready_label_R: height = 0.05
160.8103 	EXP 	ready_label_R: text = 'L = \nNegative'
160.8103 	EXP 	main_ready_msg: autoDraw = True
160.8103 	EXP 	button_L: autoDraw = True
160.8103 	EXP 	ready_label_L: autoDraw = True
160.8103 	EXP 	button_R: autoDraw = True
160.8103 	EXP 	ready_label_R: autoDraw = True
160.9826 	DATA 	Mouse:  Left button up, pos=(1003,129)
166.8471 	DATA 	Keypress: l
168.4345 	DATA 	Keypress: l
168.9963 	DATA 	Keypress: space
169.0149 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
169.0159 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
169.0163 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
169.0312 	EXP 	main_ready_msg: autoDraw = False
169.0312 	EXP 	button_L: autoDraw = False
169.0312 	EXP 	ready_label_L: autoDraw = False
169.0312 	EXP 	button_R: autoDraw = False
169.0312 	EXP 	ready_label_R: autoDraw = False
169.0312 	EXP 	image_stim: image = 'stimuli/blank.png'
169.0312 	EXP 	text_stim: height = 0.05
169.0312 	EXP 	text_stim: height = 0.05
169.0312 	EXP 	text_stim: height = 0.05
169.0312 	EXP 	text_stim: text = 'Good'
169.0312 	EXP 	trial_label_left: height = 0.05
169.0312 	EXP 	trial_label_left: height = 0.05
169.0312 	EXP 	trial_label_left: height = 0.05
169.0312 	EXP 	trial_label_left: text = 'A = \nPositive'
169.0312 	EXP 	trial_label_right: height = 0.05
169.0312 	EXP 	trial_label_right: height = 0.05
169.0312 	EXP 	trial_label_right: height = 0.05
169.0312 	EXP 	trial_label_right: text = 'L = \nNegative'
169.0312 	EXP 	fixation: autoDraw = True
169.5298 	EXP 	fixation: autoDraw = False
169.5298 	EXP 	image_stim: autoDraw = True
169.5298 	EXP 	text_stim: autoDraw = True
169.5298 	EXP 	button_left: autoDraw = True
169.5298 	EXP 	trial_label_left: autoDraw = True
169.5298 	EXP 	button_right: autoDraw = True
169.5298 	EXP 	trial_label_right: autoDraw = True
170.3805 	DATA 	Keypress: a
170.3951 	EXP 	fixation: autoDraw = False
170.3951 	EXP 	image_stim: autoDraw = False
170.3951 	EXP 	text_stim: autoDraw = False
170.3951 	EXP 	button_left: autoDraw = False
170.3951 	EXP 	trial_label_left: autoDraw = False
170.3951 	EXP 	button_right: autoDraw = False
170.3951 	EXP 	trial_label_right: autoDraw = False
170.3951 	EXP 	feedback_msg: height = 0.1
170.3951 	EXP 	feedback_msg: height = 0.1
170.3951 	EXP 	feedback_msg: height = 0.1
170.3951 	EXP 	feedback_msg: text = '+'
170.3951 	EXP 	feedback_msg: autoDraw = True
171.3799 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
171.3949 	EXP 	feedback_msg: autoDraw = False
171.3949 	EXP 	feedback_msg: autoDraw = False
171.3949 	EXP 	image_stim: image = 'stimuli/blank.png'
171.3949 	EXP 	text_stim: height = 0.05
171.3949 	EXP 	text_stim: height = 0.05
171.3949 	EXP 	text_stim: height = 0.05
171.3949 	EXP 	text_stim: text = 'Happy'
171.3949 	EXP 	trial_label_left: text = 'A = \nPositive'
171.3949 	EXP 	trial_label_right: text = 'L = \nNegative'
171.3949 	EXP 	fixation: autoDraw = True
171.8948 	EXP 	fixation: autoDraw = False
171.8948 	EXP 	image_stim: autoDraw = True
171.8948 	EXP 	text_stim: autoDraw = True
171.8948 	EXP 	button_left: autoDraw = True
171.8948 	EXP 	trial_label_left: autoDraw = True
171.8948 	EXP 	button_right: autoDraw = True
171.8948 	EXP 	trial_label_right: autoDraw = True
172.5497 	DATA 	Keypress: a
172.5778 	EXP 	fixation: autoDraw = False
172.5778 	EXP 	image_stim: autoDraw = False
172.5778 	EXP 	text_stim: autoDraw = False
172.5778 	EXP 	button_left: autoDraw = False
172.5778 	EXP 	trial_label_left: autoDraw = False
172.5778 	EXP 	button_right: autoDraw = False
172.5778 	EXP 	trial_label_right: autoDraw = False
172.5778 	EXP 	feedback_msg: text = '+'
172.5778 	EXP 	feedback_msg: autoDraw = True
173.5622 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
173.5774 	EXP 	feedback_msg: autoDraw = False
173.5774 	EXP 	feedback_msg: autoDraw = False
173.5774 	EXP 	image_stim: image = 'stimuli/blank.png'
173.5774 	EXP 	text_stim: height = 0.05
173.5774 	EXP 	text_stim: height = 0.05
173.5774 	EXP 	text_stim: height = 0.05
173.5774 	EXP 	text_stim: text = 'Love'
173.5774 	EXP 	trial_label_left: text = 'A = \nPositive'
173.5774 	EXP 	trial_label_right: text = 'L = \nNegative'
173.5774 	EXP 	fixation: autoDraw = True
174.0774 	EXP 	fixation: autoDraw = False
174.0774 	EXP 	image_stim: autoDraw = True
174.0774 	EXP 	text_stim: autoDraw = True
174.0774 	EXP 	button_left: autoDraw = True
174.0774 	EXP 	trial_label_left: autoDraw = True
174.0774 	EXP 	button_right: autoDraw = True
174.0774 	EXP 	trial_label_right: autoDraw = True
174.6654 	DATA 	Keypress: a
174.6937 	EXP 	fixation: autoDraw = False
174.6937 	EXP 	image_stim: autoDraw = False
174.6937 	EXP 	text_stim: autoDraw = False
174.6937 	EXP 	button_left: autoDraw = False
174.6937 	EXP 	trial_label_left: autoDraw = False
174.6937 	EXP 	button_right: autoDraw = False
174.6937 	EXP 	trial_label_right: autoDraw = False
174.6937 	EXP 	feedback_msg: text = '+'
174.6937 	EXP 	feedback_msg: autoDraw = True
175.6780 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
175.6931 	EXP 	feedback_msg: autoDraw = False
175.6931 	EXP 	feedback_msg: autoDraw = False
175.6931 	EXP 	image_stim: image = 'stimuli/blank.png'
175.6931 	EXP 	text_stim: height = 0.05
175.6931 	EXP 	text_stim: height = 0.05
175.6931 	EXP 	text_stim: height = 0.05
175.6931 	EXP 	text_stim: text = 'Agony'
175.6931 	EXP 	trial_label_left: text = 'A = \nPositive'
175.6931 	EXP 	trial_label_right: text = 'L = \nNegative'
175.6931 	EXP 	fixation: autoDraw = True
176.1933 	EXP 	fixation: autoDraw = False
176.1933 	EXP 	image_stim: autoDraw = True
176.1933 	EXP 	text_stim: autoDraw = True
176.1933 	EXP 	button_left: autoDraw = True
176.1933 	EXP 	trial_label_left: autoDraw = True
176.1933 	EXP 	button_right: autoDraw = True
176.1933 	EXP 	trial_label_right: autoDraw = True
176.9145 	DATA 	Keypress: l
176.9429 	EXP 	fixation: autoDraw = False
176.9429 	EXP 	image_stim: autoDraw = False
176.9429 	EXP 	text_stim: autoDraw = False
176.9429 	EXP 	button_left: autoDraw = False
176.9429 	EXP 	trial_label_left: autoDraw = False
176.9429 	EXP 	button_right: autoDraw = False
176.9429 	EXP 	trial_label_right: autoDraw = False
176.9429 	EXP 	feedback_msg: text = '+'
176.9429 	EXP 	feedback_msg: autoDraw = True
177.9272 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
177.9426 	EXP 	feedback_msg: autoDraw = False
177.9426 	EXP 	feedback_msg: autoDraw = False
177.9426 	EXP 	image_stim: image = 'stimuli/blank.png'
177.9426 	EXP 	text_stim: height = 0.05
177.9426 	EXP 	text_stim: height = 0.05
177.9426 	EXP 	text_stim: height = 0.05
177.9426 	EXP 	text_stim: text = 'Joy'
177.9426 	EXP 	trial_label_left: text = 'A = \nPositive'
177.9426 	EXP 	trial_label_right: text = 'L = \nNegative'
177.9426 	EXP 	fixation: autoDraw = True
178.4424 	EXP 	fixation: autoDraw = False
178.4424 	EXP 	image_stim: autoDraw = True
178.4424 	EXP 	text_stim: autoDraw = True
178.4424 	EXP 	button_left: autoDraw = True
178.4424 	EXP 	trial_label_left: autoDraw = True
178.4424 	EXP 	button_right: autoDraw = True
178.4424 	EXP 	trial_label_right: autoDraw = True
179.0436 	DATA 	Keypress: a
179.0589 	EXP 	fixation: autoDraw = False
179.0589 	EXP 	image_stim: autoDraw = False
179.0589 	EXP 	text_stim: autoDraw = False
179.0589 	EXP 	button_left: autoDraw = False
179.0589 	EXP 	trial_label_left: autoDraw = False
179.0589 	EXP 	button_right: autoDraw = False
179.0589 	EXP 	trial_label_right: autoDraw = False
179.0589 	EXP 	feedback_msg: text = '+'
179.0589 	EXP 	feedback_msg: autoDraw = True
180.0433 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
180.0586 	EXP 	feedback_msg: autoDraw = False
180.0586 	EXP 	feedback_msg: autoDraw = False
180.0586 	EXP 	image_stim: image = 'stimuli/blank.png'
180.0586 	EXP 	text_stim: height = 0.05
180.0586 	EXP 	text_stim: height = 0.05
180.0586 	EXP 	text_stim: height = 0.05
180.0586 	EXP 	text_stim: text = 'Pleasure'
180.0586 	EXP 	trial_label_left: text = 'A = \nPositive'
180.0586 	EXP 	trial_label_right: text = 'L = \nNegative'
180.0586 	EXP 	fixation: autoDraw = True
180.5585 	EXP 	fixation: autoDraw = False
180.5585 	EXP 	image_stim: autoDraw = True
180.5585 	EXP 	text_stim: autoDraw = True
180.5585 	EXP 	button_left: autoDraw = True
180.5585 	EXP 	trial_label_left: autoDraw = True
180.5585 	EXP 	button_right: autoDraw = True
180.5585 	EXP 	trial_label_right: autoDraw = True
181.0928 	DATA 	Keypress: a
181.1082 	EXP 	fixation: autoDraw = False
181.1082 	EXP 	image_stim: autoDraw = False
181.1082 	EXP 	text_stim: autoDraw = False
181.1082 	EXP 	button_left: autoDraw = False
181.1082 	EXP 	trial_label_left: autoDraw = False
181.1082 	EXP 	button_right: autoDraw = False
181.1082 	EXP 	trial_label_right: autoDraw = False
181.1082 	EXP 	feedback_msg: text = '+'
181.1082 	EXP 	feedback_msg: autoDraw = True
182.0925 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
182.1079 	EXP 	feedback_msg: autoDraw = False
182.1079 	EXP 	feedback_msg: autoDraw = False
182.1079 	EXP 	image_stim: image = 'stimuli/blank.png'
182.1079 	EXP 	text_stim: height = 0.05
182.1079 	EXP 	text_stim: height = 0.05
182.1079 	EXP 	text_stim: height = 0.05
182.1079 	EXP 	text_stim: text = 'Evil'
182.1079 	EXP 	trial_label_left: text = 'A = \nPositive'
182.1079 	EXP 	trial_label_right: text = 'L = \nNegative'
182.1079 	EXP 	fixation: autoDraw = True
182.6078 	EXP 	fixation: autoDraw = False
182.6078 	EXP 	image_stim: autoDraw = True
182.6078 	EXP 	text_stim: autoDraw = True
182.6078 	EXP 	button_left: autoDraw = True
182.6078 	EXP 	trial_label_left: autoDraw = True
182.6078 	EXP 	button_right: autoDraw = True
182.6078 	EXP 	trial_label_right: autoDraw = True
183.1593 	DATA 	Keypress: l
183.1741 	EXP 	fixation: autoDraw = False
183.1741 	EXP 	image_stim: autoDraw = False
183.1741 	EXP 	text_stim: autoDraw = False
183.1741 	EXP 	button_left: autoDraw = False
183.1741 	EXP 	trial_label_left: autoDraw = False
183.1741 	EXP 	button_right: autoDraw = False
183.1741 	EXP 	trial_label_right: autoDraw = False
183.1741 	EXP 	feedback_msg: text = '+'
183.1741 	EXP 	feedback_msg: autoDraw = True
184.1587 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
184.1738 	EXP 	feedback_msg: autoDraw = False
184.1738 	EXP 	feedback_msg: autoDraw = False
184.1738 	EXP 	image_stim: image = 'stimuli/blank.png'
184.1738 	EXP 	text_stim: height = 0.05
184.1738 	EXP 	text_stim: height = 0.05
184.1738 	EXP 	text_stim: height = 0.05
184.1738 	EXP 	text_stim: text = 'Nasty'
184.1738 	EXP 	trial_label_left: text = 'A = \nPositive'
184.1738 	EXP 	trial_label_right: text = 'L = \nNegative'
184.1738 	EXP 	fixation: autoDraw = True
184.6740 	EXP 	fixation: autoDraw = False
184.6740 	EXP 	image_stim: autoDraw = True
184.6740 	EXP 	text_stim: autoDraw = True
184.6740 	EXP 	button_left: autoDraw = True
184.6740 	EXP 	trial_label_left: autoDraw = True
184.6740 	EXP 	button_right: autoDraw = True
184.6740 	EXP 	trial_label_right: autoDraw = True
185.1919 	DATA 	Keypress: l
185.2068 	EXP 	fixation: autoDraw = False
185.2068 	EXP 	image_stim: autoDraw = False
185.2068 	EXP 	text_stim: autoDraw = False
185.2068 	EXP 	button_left: autoDraw = False
185.2068 	EXP 	trial_label_left: autoDraw = False
185.2068 	EXP 	button_right: autoDraw = False
185.2068 	EXP 	trial_label_right: autoDraw = False
185.2068 	EXP 	feedback_msg: text = '+'
185.2068 	EXP 	feedback_msg: autoDraw = True
