2.6998 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.8409 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.8494 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
19.8509 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8512 	EXP 	window1: mouseVisible = True
19.8544 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.8558 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8585 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.8598 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8610 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.8985 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.9082 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
19.9089 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.9093 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
19.9517 	EXP 	instructs_text: height = 0.03
19.9517 	EXP 	instructs_text: height = 0.03
19.9517 	EXP 	instructs_text: height = 0.03
19.9517 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
19.9517 	EXP 	instructs_text: autoDraw = True
19.9517 	EXP 	instr_done_button: autoDraw = True
19.9517 	EXP 	instr_done_label: autoDraw = True
28.9369 	DATA 	Mouse: Left button down, pos=(950,108)
28.9398 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
28.9826 	EXP 	instructs_text: autoDraw = False
28.9826 	EXP 	instr_done_button: autoDraw = False
28.9826 	EXP 	instr_done_label: autoDraw = False
28.9826 	EXP 	instructs_text: height = 0.03
28.9826 	EXP 	instructs_text: height = 0.03
28.9826 	EXP 	instructs_text: height = 0.03
28.9826 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
28.9826 	EXP 	instructs_text: autoDraw = True
28.9826 	EXP 	instr_done_button: autoDraw = True
28.9826 	EXP 	instr_done_label: autoDraw = True
29.1532 	DATA 	Mouse:  Left button up, pos=(950,108)
40.0528 	DATA 	Mouse: Left button down, pos=(950,108)
40.0686 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
40.0695 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
40.0700 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
40.1041 	EXP 	instructs_text: autoDraw = False
40.1041 	EXP 	instr_done_button: autoDraw = False
40.1041 	EXP 	instr_done_label: autoDraw = False
40.1041 	EXP 	ready_label_L: height = 0.05
40.1041 	EXP 	ready_label_L: height = 0.05
40.1041 	EXP 	ready_label_L: height = 0.05
40.1041 	EXP 	ready_label_L: text = 'A = \nPositive'
40.1041 	EXP 	ready_label_R: height = 0.05
40.1041 	EXP 	ready_label_R: height = 0.05
40.1041 	EXP 	ready_label_R: height = 0.05
40.1041 	EXP 	ready_label_R: text = 'L = \nNegative'
40.1041 	EXP 	main_ready_msg: autoDraw = True
40.1041 	EXP 	button_L: autoDraw = True
40.1041 	EXP 	ready_label_L: autoDraw = True
40.1041 	EXP 	button_R: autoDraw = True
40.1041 	EXP 	ready_label_R: autoDraw = True
40.2687 	DATA 	Mouse:  Left button up, pos=(950,108)
50.3016 	DATA 	Keypress: space
50.3207 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
50.3218 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
50.3223 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
50.3455 	EXP 	main_ready_msg: autoDraw = False
50.3455 	EXP 	button_L: autoDraw = False
50.3455 	EXP 	ready_label_L: autoDraw = False
50.3455 	EXP 	button_R: autoDraw = False
50.3455 	EXP 	ready_label_R: autoDraw = False
50.3455 	EXP 	image_stim: image = 'stimuli/blank.png'
50.3455 	EXP 	text_stim: height = 0.05
50.3455 	EXP 	text_stim: height = 0.05
50.3455 	EXP 	text_stim: height = 0.05
50.3455 	EXP 	text_stim: text = 'Hurt'
50.3455 	EXP 	trial_label_left: height = 0.05
50.3455 	EXP 	trial_label_left: height = 0.05
50.3455 	EXP 	trial_label_left: height = 0.05
50.3455 	EXP 	trial_label_left: text = 'A = \nPositive'
50.3455 	EXP 	trial_label_right: height = 0.05
50.3455 	EXP 	trial_label_right: height = 0.05
50.3455 	EXP 	trial_label_right: height = 0.05
50.3455 	EXP 	trial_label_right: text = 'L = \nNegative'
50.3455 	EXP 	fixation: autoDraw = True
50.8372 	EXP 	fixation: autoDraw = False
50.8372 	EXP 	image_stim: autoDraw = True
50.8372 	EXP 	text_stim: autoDraw = True
50.8372 	EXP 	button_left: autoDraw = True
50.8372 	EXP 	trial_label_left: autoDraw = True
50.8372 	EXP 	button_right: autoDraw = True
50.8372 	EXP 	trial_label_right: autoDraw = True
51.7520 	DATA 	Keypress: l
51.7669 	EXP 	fixation: autoDraw = False
51.7669 	EXP 	image_stim: autoDraw = False
51.7669 	EXP 	text_stim: autoDraw = False
51.7669 	EXP 	button_left: autoDraw = False
51.7669 	EXP 	trial_label_left: autoDraw = False
51.7669 	EXP 	button_right: autoDraw = False
51.7669 	EXP 	trial_label_right: autoDraw = False
51.7669 	EXP 	feedback_msg: height = 0.1
51.7669 	EXP 	feedback_msg: height = 0.1
51.7669 	EXP 	feedback_msg: height = 0.1
51.7669 	EXP 	feedback_msg: text = '+'
51.7669 	EXP 	feedback_msg: autoDraw = True
52.7517 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
52.7668 	EXP 	feedback_msg: autoDraw = False
52.7668 	EXP 	feedback_msg: autoDraw = False
52.7668 	EXP 	image_stim: image = 'stimuli/blank.png'
52.7668 	EXP 	text_stim: height = 0.05
52.7668 	EXP 	text_stim: height = 0.05
52.7668 	EXP 	text_stim: height = 0.05
52.7668 	EXP 	text_stim: text = 'Evil'
52.7668 	EXP 	trial_label_left: text = 'A = \nPositive'
52.7668 	EXP 	trial_label_right: text = 'L = \nNegative'
52.7668 	EXP 	fixation: autoDraw = True
53.2671 	EXP 	fixation: autoDraw = False
53.2671 	EXP 	image_stim: autoDraw = True
53.2671 	EXP 	text_stim: autoDraw = True
53.2671 	EXP 	button_left: autoDraw = True
53.2671 	EXP 	trial_label_left: autoDraw = True
53.2671 	EXP 	button_right: autoDraw = True
53.2671 	EXP 	trial_label_right: autoDraw = True
53.8518 	DATA 	Keypress: l
53.8669 	EXP 	fixation: autoDraw = False
53.8669 	EXP 	image_stim: autoDraw = False
53.8669 	EXP 	text_stim: autoDraw = False
53.8669 	EXP 	button_left: autoDraw = False
53.8669 	EXP 	trial_label_left: autoDraw = False
53.8669 	EXP 	button_right: autoDraw = False
53.8669 	EXP 	trial_label_right: autoDraw = False
53.8669 	EXP 	feedback_msg: text = '+'
53.8669 	EXP 	feedback_msg: autoDraw = True
54.8513 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
54.8667 	EXP 	feedback_msg: autoDraw = False
54.8667 	EXP 	feedback_msg: autoDraw = False
54.8667 	EXP 	image_stim: image = 'stimuli/blank.png'
54.8667 	EXP 	text_stim: height = 0.05
54.8667 	EXP 	text_stim: height = 0.05
54.8667 	EXP 	text_stim: height = 0.05
54.8667 	EXP 	text_stim: text = 'Happy'
54.8667 	EXP 	trial_label_left: text = 'A = \nPositive'
54.8667 	EXP 	trial_label_right: text = 'L = \nNegative'
54.8667 	EXP 	fixation: autoDraw = True
55.3669 	EXP 	fixation: autoDraw = False
55.3669 	EXP 	image_stim: autoDraw = True
55.3669 	EXP 	text_stim: autoDraw = True
55.3669 	EXP 	button_left: autoDraw = True
55.3669 	EXP 	trial_label_left: autoDraw = True
55.3669 	EXP 	button_right: autoDraw = True
55.3669 	EXP 	trial_label_right: autoDraw = True
55.8721 	DATA 	Keypress: a
55.9000 	EXP 	fixation: autoDraw = False
55.9000 	EXP 	image_stim: autoDraw = False
55.9000 	EXP 	text_stim: autoDraw = False
55.9000 	EXP 	button_left: autoDraw = False
55.9000 	EXP 	trial_label_left: autoDraw = False
55.9000 	EXP 	button_right: autoDraw = False
55.9000 	EXP 	trial_label_right: autoDraw = False
55.9000 	EXP 	feedback_msg: text = '+'
55.9000 	EXP 	feedback_msg: autoDraw = True
56.8846 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
56.8997 	EXP 	feedback_msg: autoDraw = False
56.8997 	EXP 	feedback_msg: autoDraw = False
56.8997 	EXP 	image_stim: image = 'stimuli/blank.png'
56.8997 	EXP 	text_stim: height = 0.05
56.8997 	EXP 	text_stim: height = 0.05
56.8997 	EXP 	text_stim: height = 0.05
56.8997 	EXP 	text_stim: text = 'Bad'
56.8997 	EXP 	trial_label_left: text = 'A = \nPositive'
56.8997 	EXP 	trial_label_right: text = 'L = \nNegative'
56.8997 	EXP 	fixation: autoDraw = True
57.4002 	EXP 	fixation: autoDraw = False
57.4002 	EXP 	image_stim: autoDraw = True
57.4002 	EXP 	text_stim: autoDraw = True
57.4002 	EXP 	button_left: autoDraw = True
57.4002 	EXP 	trial_label_left: autoDraw = True
57.4002 	EXP 	button_right: autoDraw = True
57.4002 	EXP 	trial_label_right: autoDraw = True
57.8683 	DATA 	Keypress: l
57.8831 	EXP 	fixation: autoDraw = False
57.8831 	EXP 	image_stim: autoDraw = False
57.8831 	EXP 	text_stim: autoDraw = False
57.8831 	EXP 	button_left: autoDraw = False
57.8831 	EXP 	trial_label_left: autoDraw = False
57.8831 	EXP 	button_right: autoDraw = False
57.8831 	EXP 	trial_label_right: autoDraw = False
57.8831 	EXP 	feedback_msg: text = '+'
57.8831 	EXP 	feedback_msg: autoDraw = True
58.8682 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
58.8833 	EXP 	feedback_msg: autoDraw = False
58.8833 	EXP 	feedback_msg: autoDraw = False
58.8833 	EXP 	image_stim: image = 'stimuli/blank.png'
58.8833 	EXP 	text_stim: height = 0.05
58.8833 	EXP 	text_stim: height = 0.05
58.8833 	EXP 	text_stim: height = 0.05
58.8833 	EXP 	text_stim: text = 'Nasty'
58.8833 	EXP 	trial_label_left: text = 'A = \nPositive'
58.8833 	EXP 	trial_label_right: text = 'L = \nNegative'
58.8833 	EXP 	fixation: autoDraw = True
59.3833 	EXP 	fixation: autoDraw = False
59.3833 	EXP 	image_stim: autoDraw = True
59.3833 	EXP 	text_stim: autoDraw = True
59.3833 	EXP 	button_left: autoDraw = True
59.3833 	EXP 	trial_label_left: autoDraw = True
59.3833 	EXP 	button_right: autoDraw = True
59.3833 	EXP 	trial_label_right: autoDraw = True
59.8018 	DATA 	Keypress: a
59.8161 	EXP 	fixation: autoDraw = False
59.8161 	EXP 	image_stim: autoDraw = False
59.8161 	EXP 	text_stim: autoDraw = False
59.8161 	EXP 	button_left: autoDraw = False
59.8161 	EXP 	trial_label_left: autoDraw = False
59.8161 	EXP 	button_right: autoDraw = False
59.8161 	EXP 	trial_label_right: autoDraw = False
59.8161 	EXP 	feedback_msg: height = 0.1
59.8161 	EXP 	feedback_msg: height = 0.1
59.8161 	EXP 	feedback_msg: height = 0.1
59.8161 	EXP 	feedback_msg: text = 'oops'
59.8161 	EXP 	feedback_msg: autoDraw = True
60.8009 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
60.8161 	EXP 	feedback_msg: autoDraw = False
60.8161 	EXP 	feedback_msg: autoDraw = False
60.8161 	EXP 	image_stim: image = 'stimuli/blank.png'
60.8161 	EXP 	text_stim: height = 0.05
60.8161 	EXP 	text_stim: height = 0.05
60.8161 	EXP 	text_stim: height = 0.05
60.8161 	EXP 	text_stim: text = 'Joy'
60.8161 	EXP 	trial_label_left: text = 'A = \nPositive'
60.8161 	EXP 	trial_label_right: text = 'L = \nNegative'
60.8161 	EXP 	fixation: autoDraw = True
61.3170 	EXP 	fixation: autoDraw = False
61.3170 	EXP 	image_stim: autoDraw = True
61.3170 	EXP 	text_stim: autoDraw = True
61.3170 	EXP 	button_left: autoDraw = True
61.3170 	EXP 	trial_label_left: autoDraw = True
61.3170 	EXP 	button_right: autoDraw = True
61.3170 	EXP 	trial_label_right: autoDraw = True
61.9232 	DATA 	Keypress: a
61.9494 	EXP 	fixation: autoDraw = False
61.9494 	EXP 	image_stim: autoDraw = False
61.9494 	EXP 	text_stim: autoDraw = False
61.9494 	EXP 	button_left: autoDraw = False
61.9494 	EXP 	trial_label_left: autoDraw = False
61.9494 	EXP 	button_right: autoDraw = False
61.9494 	EXP 	trial_label_right: autoDraw = False
61.9494 	EXP 	feedback_msg: height = 0.1
61.9494 	EXP 	feedback_msg: height = 0.1
61.9494 	EXP 	feedback_msg: height = 0.1
61.9494 	EXP 	feedback_msg: text = '+'
61.9494 	EXP 	feedback_msg: autoDraw = True
62.9344 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
62.9497 	EXP 	feedback_msg: autoDraw = False
62.9497 	EXP 	feedback_msg: autoDraw = False
62.9497 	EXP 	image_stim: image = 'stimuli/blank.png'
62.9497 	EXP 	text_stim: height = 0.05
62.9497 	EXP 	text_stim: height = 0.05
62.9497 	EXP 	text_stim: height = 0.05
62.9497 	EXP 	text_stim: text = 'Love'
62.9497 	EXP 	trial_label_left: text = 'A = \nPositive'
62.9497 	EXP 	trial_label_right: text = 'L = \nNegative'
62.9497 	EXP 	fixation: autoDraw = True
63.4497 	EXP 	fixation: autoDraw = False
63.4497 	EXP 	image_stim: autoDraw = True
63.4497 	EXP 	text_stim: autoDraw = True
63.4497 	EXP 	button_left: autoDraw = True
63.4497 	EXP 	trial_label_left: autoDraw = True
63.4497 	EXP 	button_right: autoDraw = True
63.4497 	EXP 	trial_label_right: autoDraw = True
64.0181 	DATA 	Keypress: a
64.0328 	EXP 	fixation: autoDraw = False
64.0328 	EXP 	image_stim: autoDraw = False
64.0328 	EXP 	text_stim: autoDraw = False
64.0328 	EXP 	button_left: autoDraw = False
64.0328 	EXP 	trial_label_left: autoDraw = False
64.0328 	EXP 	button_right: autoDraw = False
64.0328 	EXP 	trial_label_right: autoDraw = False
64.0328 	EXP 	feedback_msg: text = '+'
64.0328 	EXP 	feedback_msg: autoDraw = True
65.0177 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
65.0325 	EXP 	feedback_msg: autoDraw = False
65.0325 	EXP 	feedback_msg: autoDraw = False
65.0325 	EXP 	image_stim: image = 'stimuli/blank.png'
65.0325 	EXP 	text_stim: height = 0.05
65.0325 	EXP 	text_stim: height = 0.05
65.0325 	EXP 	text_stim: height = 0.05
65.0325 	EXP 	text_stim: text = 'Good'
65.0325 	EXP 	trial_label_left: text = 'A = \nPositive'
65.0325 	EXP 	trial_label_right: text = 'L = \nNegative'
65.0325 	EXP 	fixation: autoDraw = True
65.5330 	EXP 	fixation: autoDraw = False
65.5330 	EXP 	image_stim: autoDraw = True
65.5330 	EXP 	text_stim: autoDraw = True
65.5330 	EXP 	button_left: autoDraw = True
65.5330 	EXP 	trial_label_left: autoDraw = True
65.5330 	EXP 	button_right: autoDraw = True
65.5330 	EXP 	trial_label_right: autoDraw = True
66.1018 	DATA 	Keypress: a
66.1159 	EXP 	fixation: autoDraw = False
66.1159 	EXP 	image_stim: autoDraw = False
66.1159 	EXP 	text_stim: autoDraw = False
66.1159 	EXP 	button_left: autoDraw = False
66.1159 	EXP 	trial_label_left: autoDraw = False
