1.5956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.1677 	EXP 	Created button_L = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_L', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.1681 	EXP 	Created ready_label_L = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_L', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1690 	EXP 	Created button_R = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_R', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.1694 	EXP 	Created ready_label_R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_R', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1695 	EXP 	window1: mouseVisible = True
19.1753 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.1851 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
19.1857 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1858 	EXP 	window1: mouseVisible = True
19.1871 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.1877 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1891 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
19.1896 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1901 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.2077 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.2223 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
19.2238 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.2241 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
19.2495 	EXP 	instructs_text: height = 0.03
19.2495 	EXP 	instructs_text: height = 0.03
19.2495 	EXP 	instructs_text: height = 0.03
19.2495 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
19.2495 	EXP 	instructs_text: autoDraw = True
19.2495 	EXP 	instr_done_button: autoDraw = True
19.2495 	EXP 	instr_done_label: autoDraw = True
38.6872 	DATA 	Mouse: Left button down, pos=(903,119)
38.6900 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
38.7159 	EXP 	instructs_text: autoDraw = False
38.7159 	EXP 	instr_done_button: autoDraw = False
38.7159 	EXP 	instr_done_label: autoDraw = False
38.7159 	EXP 	instructs_text: height = 0.03
38.7159 	EXP 	instructs_text: height = 0.03
38.7159 	EXP 	instructs_text: height = 0.03
38.7159 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
38.7159 	EXP 	instructs_text: autoDraw = True
38.7159 	EXP 	instr_done_button: autoDraw = True
38.7159 	EXP 	instr_done_label: autoDraw = True
38.9045 	DATA 	Mouse:  Left button up, pos=(903,119)
57.4182 	DATA 	Mouse: Left button down, pos=(862,101)
57.4353 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
57.4356 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
57.4358 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
57.4500 	EXP 	instructs_text: autoDraw = False
57.4500 	EXP 	instr_done_button: autoDraw = False
57.4500 	EXP 	instr_done_label: autoDraw = False
57.4500 	EXP 	ready_label_L: height = 0.05
57.4500 	EXP 	ready_label_L: height = 0.05
57.4500 	EXP 	ready_label_L: height = 0.05
57.4500 	EXP 	ready_label_L: text = 'A = \nPositive'
57.4500 	EXP 	ready_label_R: height = 0.05
57.4500 	EXP 	ready_label_R: height = 0.05
57.4500 	EXP 	ready_label_R: height = 0.05
57.4500 	EXP 	ready_label_R: text = 'L = \nNegative'
57.4500 	EXP 	main_ready_msg: autoDraw = True
57.4500 	EXP 	button_L: autoDraw = True
57.4500 	EXP 	ready_label_L: autoDraw = True
57.4500 	EXP 	button_R: autoDraw = True
57.4500 	EXP 	ready_label_R: autoDraw = True
57.6458 	DATA 	Mouse:  Left button up, pos=(862,101)
69.0256 	DATA 	Keypress: space
69.0370 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
69.0380 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
69.0383 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
69.0532 	EXP 	main_ready_msg: autoDraw = False
69.0532 	EXP 	button_L: autoDraw = False
69.0532 	EXP 	ready_label_L: autoDraw = False
69.0532 	EXP 	button_R: autoDraw = False
69.0532 	EXP 	ready_label_R: autoDraw = False
69.0532 	EXP 	image_stim: image = 'stimuli/blank.png'
69.0532 	EXP 	text_stim: height = 0.05
69.0532 	EXP 	text_stim: height = 0.05
69.0532 	EXP 	text_stim: height = 0.05
69.0532 	EXP 	text_stim: text = 'Good'
69.0532 	EXP 	trial_label_left: height = 0.05
69.0532 	EXP 	trial_label_left: height = 0.05
69.0532 	EXP 	trial_label_left: height = 0.05
69.0532 	EXP 	trial_label_left: text = 'A = \nPositive'
69.0532 	EXP 	trial_label_right: height = 0.05
69.0532 	EXP 	trial_label_right: height = 0.05
69.0532 	EXP 	trial_label_right: height = 0.05
69.0532 	EXP 	trial_label_right: text = 'L = \nNegative'
69.0532 	EXP 	fixation: autoDraw = True
69.5541 	EXP 	fixation: autoDraw = False
69.5541 	EXP 	image_stim: autoDraw = True
69.5541 	EXP 	text_stim: autoDraw = True
69.5541 	EXP 	button_left: autoDraw = True
69.5541 	EXP 	trial_label_left: autoDraw = True
69.5541 	EXP 	button_right: autoDraw = True
69.5541 	EXP 	trial_label_right: autoDraw = True
71.4750 	DATA 	Keypress: a
71.4905 	EXP 	fixation: autoDraw = False
71.4905 	EXP 	image_stim: autoDraw = False
71.4905 	EXP 	text_stim: autoDraw = False
71.4905 	EXP 	button_left: autoDraw = False
71.4905 	EXP 	trial_label_left: autoDraw = False
71.4905 	EXP 	button_right: autoDraw = False
71.4905 	EXP 	trial_label_right: autoDraw = False
71.4905 	EXP 	feedback_msg: height = 0.1
71.4905 	EXP 	feedback_msg: height = 0.1
71.4905 	EXP 	feedback_msg: height = 0.1
71.4905 	EXP 	feedback_msg: text = '+'
71.4905 	EXP 	feedback_msg: autoDraw = True
72.4749 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
72.4902 	EXP 	feedback_msg: autoDraw = False
72.4902 	EXP 	feedback_msg: autoDraw = False
72.4902 	EXP 	image_stim: image = 'stimuli/blank.png'
72.4902 	EXP 	text_stim: height = 0.05
72.4902 	EXP 	text_stim: height = 0.05
72.4902 	EXP 	text_stim: height = 0.05
72.4902 	EXP 	text_stim: text = 'Happy'
72.4902 	EXP 	trial_label_left: text = 'A = \nPositive'
72.4902 	EXP 	trial_label_right: text = 'L = \nNegative'
72.4902 	EXP 	fixation: autoDraw = True
72.9902 	EXP 	fixation: autoDraw = False
72.9902 	EXP 	image_stim: autoDraw = True
72.9902 	EXP 	text_stim: autoDraw = True
72.9902 	EXP 	button_left: autoDraw = True
72.9902 	EXP 	trial_label_left: autoDraw = True
72.9902 	EXP 	button_right: autoDraw = True
72.9902 	EXP 	trial_label_right: autoDraw = True
74.2273 	DATA 	Keypress: a
74.2563 	EXP 	fixation: autoDraw = False
74.2563 	EXP 	image_stim: autoDraw = False
74.2563 	EXP 	text_stim: autoDraw = False
74.2563 	EXP 	button_left: autoDraw = False
74.2563 	EXP 	trial_label_left: autoDraw = False
74.2563 	EXP 	button_right: autoDraw = False
74.2563 	EXP 	trial_label_right: autoDraw = False
74.2563 	EXP 	feedback_msg: text = '+'
74.2563 	EXP 	feedback_msg: autoDraw = True
75.2409 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
75.2560 	EXP 	feedback_msg: autoDraw = False
75.2560 	EXP 	feedback_msg: autoDraw = False
75.2560 	EXP 	image_stim: image = 'stimuli/blank.png'
75.2560 	EXP 	text_stim: height = 0.05
75.2560 	EXP 	text_stim: height = 0.05
75.2560 	EXP 	text_stim: height = 0.05
75.2560 	EXP 	text_stim: text = 'Love'
75.2560 	EXP 	trial_label_left: text = 'A = \nPositive'
75.2560 	EXP 	trial_label_right: text = 'L = \nNegative'
75.2560 	EXP 	fixation: autoDraw = True
75.7560 	EXP 	fixation: autoDraw = False
75.7560 	EXP 	image_stim: autoDraw = True
75.7560 	EXP 	text_stim: autoDraw = True
75.7560 	EXP 	button_left: autoDraw = True
75.7560 	EXP 	trial_label_left: autoDraw = True
75.7560 	EXP 	button_right: autoDraw = True
75.7560 	EXP 	trial_label_right: autoDraw = True
76.5243 	DATA 	Keypress: a
76.5388 	EXP 	fixation: autoDraw = False
76.5388 	EXP 	image_stim: autoDraw = False
76.5388 	EXP 	text_stim: autoDraw = False
76.5388 	EXP 	button_left: autoDraw = False
76.5388 	EXP 	trial_label_left: autoDraw = False
76.5388 	EXP 	button_right: autoDraw = False
76.5388 	EXP 	trial_label_right: autoDraw = False
76.5388 	EXP 	feedback_msg: text = '+'
76.5388 	EXP 	feedback_msg: autoDraw = True
77.5233 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
77.5386 	EXP 	feedback_msg: autoDraw = False
77.5386 	EXP 	feedback_msg: autoDraw = False
77.5386 	EXP 	image_stim: image = 'stimuli/blank.png'
77.5386 	EXP 	text_stim: height = 0.05
77.5386 	EXP 	text_stim: height = 0.05
77.5386 	EXP 	text_stim: height = 0.05
77.5386 	EXP 	text_stim: text = 'Agony'
77.5386 	EXP 	trial_label_left: text = 'A = \nPositive'
77.5386 	EXP 	trial_label_right: text = 'L = \nNegative'
77.5386 	EXP 	fixation: autoDraw = True
78.0385 	EXP 	fixation: autoDraw = False
78.0385 	EXP 	image_stim: autoDraw = True
78.0385 	EXP 	text_stim: autoDraw = True
78.0385 	EXP 	button_left: autoDraw = True
78.0385 	EXP 	trial_label_left: autoDraw = True
78.0385 	EXP 	button_right: autoDraw = True
78.0385 	EXP 	trial_label_right: autoDraw = True
79.1892 	DATA 	Keypress: l
79.2047 	EXP 	fixation: autoDraw = False
79.2047 	EXP 	image_stim: autoDraw = False
79.2047 	EXP 	text_stim: autoDraw = False
79.2047 	EXP 	button_left: autoDraw = False
79.2047 	EXP 	trial_label_left: autoDraw = False
79.2047 	EXP 	button_right: autoDraw = False
79.2047 	EXP 	trial_label_right: autoDraw = False
79.2047 	EXP 	feedback_msg: text = '+'
79.2047 	EXP 	feedback_msg: autoDraw = True
80.1891 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
80.2042 	EXP 	feedback_msg: autoDraw = False
80.2042 	EXP 	feedback_msg: autoDraw = False
80.2042 	EXP 	image_stim: image = 'stimuli/blank.png'
80.2042 	EXP 	text_stim: height = 0.05
80.2042 	EXP 	text_stim: height = 0.05
80.2042 	EXP 	text_stim: height = 0.05
80.2042 	EXP 	text_stim: text = 'Pleasure'
80.2042 	EXP 	trial_label_left: text = 'A = \nPositive'
80.2042 	EXP 	trial_label_right: text = 'L = \nNegative'
80.2042 	EXP 	fixation: autoDraw = True
80.7041 	EXP 	fixation: autoDraw = False
80.7041 	EXP 	image_stim: autoDraw = True
80.7041 	EXP 	text_stim: autoDraw = True
80.7041 	EXP 	button_left: autoDraw = True
80.7041 	EXP 	trial_label_left: autoDraw = True
80.7041 	EXP 	button_right: autoDraw = True
80.7041 	EXP 	trial_label_right: autoDraw = True
81.6051 	DATA 	Keypress: a
81.6205 	EXP 	fixation: autoDraw = False
81.6205 	EXP 	image_stim: autoDraw = False
81.6205 	EXP 	text_stim: autoDraw = False
81.6205 	EXP 	button_left: autoDraw = False
81.6205 	EXP 	trial_label_left: autoDraw = False
81.6205 	EXP 	button_right: autoDraw = False
81.6205 	EXP 	trial_label_right: autoDraw = False
81.6205 	EXP 	feedback_msg: text = '+'
81.6205 	EXP 	feedback_msg: autoDraw = True
82.6050 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
82.6202 	EXP 	feedback_msg: autoDraw = False
82.6202 	EXP 	feedback_msg: autoDraw = False
82.6202 	EXP 	image_stim: image = 'stimuli/blank.png'
82.6202 	EXP 	text_stim: height = 0.05
82.6202 	EXP 	text_stim: height = 0.05
82.6202 	EXP 	text_stim: height = 0.05
82.6202 	EXP 	text_stim: text = 'Bad'
82.6202 	EXP 	trial_label_left: text = 'A = \nPositive'
82.6202 	EXP 	trial_label_right: text = 'L = \nNegative'
82.6202 	EXP 	fixation: autoDraw = True
83.1201 	EXP 	fixation: autoDraw = False
83.1201 	EXP 	image_stim: autoDraw = True
83.1201 	EXP 	text_stim: autoDraw = True
83.1201 	EXP 	button_left: autoDraw = True
83.1201 	EXP 	trial_label_left: autoDraw = True
83.1201 	EXP 	button_right: autoDraw = True
83.1201 	EXP 	trial_label_right: autoDraw = True
84.0211 	DATA 	Keypress: l
84.0363 	EXP 	fixation: autoDraw = False
84.0363 	EXP 	image_stim: autoDraw = False
84.0363 	EXP 	text_stim: autoDraw = False
84.0363 	EXP 	button_left: autoDraw = False
84.0363 	EXP 	trial_label_left: autoDraw = False
84.0363 	EXP 	button_right: autoDraw = False
84.0363 	EXP 	trial_label_right: autoDraw = False
84.0363 	EXP 	feedback_msg: text = '+'
84.0363 	EXP 	feedback_msg: autoDraw = True
85.0210 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
85.0358 	EXP 	feedback_msg: autoDraw = False
85.0358 	EXP 	feedback_msg: autoDraw = False
85.0358 	EXP 	image_stim: image = 'stimuli/blank.png'
85.0358 	EXP 	text_stim: height = 0.05
85.0358 	EXP 	text_stim: height = 0.05
85.0358 	EXP 	text_stim: height = 0.05
85.0358 	EXP 	text_stim: text = 'Evil'
85.0358 	EXP 	trial_label_left: text = 'A = \nPositive'
85.0358 	EXP 	trial_label_right: text = 'L = \nNegative'
85.0358 	EXP 	fixation: autoDraw = True
85.5361 	EXP 	fixation: autoDraw = False
85.5361 	EXP 	image_stim: autoDraw = True
85.5361 	EXP 	text_stim: autoDraw = True
85.5361 	EXP 	button_left: autoDraw = True
85.5361 	EXP 	trial_label_left: autoDraw = True
85.5361 	EXP 	button_right: autoDraw = True
85.5361 	EXP 	trial_label_right: autoDraw = True
86.4205 	DATA 	Keypress: l
86.4356 	EXP 	fixation: autoDraw = False
86.4356 	EXP 	image_stim: autoDraw = False
86.4356 	EXP 	text_stim: autoDraw = False
86.4356 	EXP 	button_left: autoDraw = False
86.4356 	EXP 	trial_label_left: autoDraw = False
86.4356 	EXP 	button_right: autoDraw = False
86.4356 	EXP 	trial_label_right: autoDraw = False
86.4356 	EXP 	feedback_msg: text = '+'
86.4356 	EXP 	feedback_msg: autoDraw = True
87.4198 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
87.4352 	EXP 	feedback_msg: autoDraw = False
87.4352 	EXP 	feedback_msg: autoDraw = False
87.4352 	EXP 	image_stim: image = 'stimuli/blank.png'
87.4352 	EXP 	text_stim: height = 0.05
87.4352 	EXP 	text_stim: height = 0.05
87.4352 	EXP 	text_stim: height = 0.05
87.4352 	EXP 	text_stim: text = 'Hurt'
87.4352 	EXP 	trial_label_left: text = 'A = \nPositive'
87.4352 	EXP 	trial_label_right: text = 'L = \nNegative'
87.4352 	EXP 	fixation: autoDraw = True
87.9353 	EXP 	fixation: autoDraw = False
87.9353 	EXP 	image_stim: autoDraw = True
87.9353 	EXP 	text_stim: autoDraw = True
87.9353 	EXP 	button_left: autoDraw = True
87.9353 	EXP 	trial_label_left: autoDraw = True
87.9353 	EXP 	button_right: autoDraw = True
87.9353 	EXP 	trial_label_right: autoDraw = True
88.7361 	DATA 	Keypress: l
88.7514 	EXP 	fixation: autoDraw = False
88.7514 	EXP 	image_stim: autoDraw = False
88.7514 	EXP 	text_stim: autoDraw = False
88.7514 	EXP 	button_left: autoDraw = False
88.7514 	EXP 	trial_label_left: autoDraw = False
88.7514 	EXP 	button_right: autoDraw = False
88.7514 	EXP 	trial_label_right: autoDraw = False
88.7514 	EXP 	feedback_msg: text = '+'
88.7514 	EXP 	feedback_msg: autoDraw = True
89.7355 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
