1.8844 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.9110 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.9190 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
13.9198 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9199 	EXP 	window1: mouseVisible = True
13.9218 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
13.9226 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9243 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
13.9250 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9258 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9549 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9620 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
13.9626 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
13.9629 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
13.9909 	EXP 	instructs_text: height = 0.03
13.9909 	EXP 	instructs_text: height = 0.03
13.9909 	EXP 	instructs_text: height = 0.03
13.9909 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
13.9909 	EXP 	instructs_text: autoDraw = True
13.9909 	EXP 	instr_done_button: autoDraw = True
13.9909 	EXP 	instr_done_label: autoDraw = True
16.6511 	DATA 	Keypress: return
22.1662 	DATA 	Keypress: space
22.1692 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
22.2142 	EXP 	instructs_text: autoDraw = False
22.2142 	EXP 	instr_done_button: autoDraw = False
22.2142 	EXP 	instr_done_label: autoDraw = False
22.2142 	EXP 	instructs_text: height = 0.03
22.2142 	EXP 	instructs_text: height = 0.03
22.2142 	EXP 	instructs_text: height = 0.03
22.2142 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
22.2142 	EXP 	instructs_text: autoDraw = True
22.2142 	EXP 	instr_done_button: autoDraw = True
22.2142 	EXP 	instr_done_label: autoDraw = True
38.7981 	DATA 	Keypress: space
38.8140 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
38.8149 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
38.8154 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
38.8505 	EXP 	instructs_text: autoDraw = False
38.8505 	EXP 	instr_done_button: autoDraw = False
38.8505 	EXP 	instr_done_label: autoDraw = False
38.8505 	EXP 	ready_label_L: height = 0.05
38.8505 	EXP 	ready_label_L: height = 0.05
38.8505 	EXP 	ready_label_L: height = 0.05
38.8505 	EXP 	ready_label_L: text = 'A = \nPositive'
38.8505 	EXP 	ready_label_R: height = 0.05
38.8505 	EXP 	ready_label_R: height = 0.05
38.8505 	EXP 	ready_label_R: height = 0.05
38.8505 	EXP 	ready_label_R: text = 'L = \nNegative'
38.8505 	EXP 	main_ready_msg: autoDraw = True
38.8505 	EXP 	button_L: autoDraw = True
38.8505 	EXP 	ready_label_L: autoDraw = True
38.8505 	EXP 	button_R: autoDraw = True
38.8505 	EXP 	ready_label_R: autoDraw = True
44.1464 	DATA 	Keypress: space
44.1664 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
44.1675 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
44.1681 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
44.1890 	EXP 	main_ready_msg: autoDraw = False
44.1890 	EXP 	button_L: autoDraw = False
44.1890 	EXP 	ready_label_L: autoDraw = False
44.1890 	EXP 	button_R: autoDraw = False
44.1890 	EXP 	ready_label_R: autoDraw = False
44.1890 	EXP 	image_stim: image = 'stimuli/blank.png'
44.1890 	EXP 	text_stim: height = 0.05
44.1890 	EXP 	text_stim: height = 0.05
44.1890 	EXP 	text_stim: height = 0.05
44.1890 	EXP 	text_stim: text = 'Nasty'
44.1890 	EXP 	trial_label_left: height = 0.05
44.1890 	EXP 	trial_label_left: height = 0.05
44.1890 	EXP 	trial_label_left: height = 0.05
44.1890 	EXP 	trial_label_left: text = 'A = \nPositive'
44.1890 	EXP 	trial_label_right: height = 0.05
44.1890 	EXP 	trial_label_right: height = 0.05
44.1890 	EXP 	trial_label_right: height = 0.05
44.1890 	EXP 	trial_label_right: text = 'L = \nNegative'
44.1890 	EXP 	fixation: autoDraw = True
44.6838 	EXP 	fixation: autoDraw = False
44.6838 	EXP 	image_stim: autoDraw = True
44.6838 	EXP 	text_stim: autoDraw = True
44.6838 	EXP 	button_left: autoDraw = True
44.6838 	EXP 	trial_label_left: autoDraw = True
44.6838 	EXP 	button_right: autoDraw = True
44.6838 	EXP 	trial_label_right: autoDraw = True
45.9515 	DATA 	Keypress: l
45.9787 	EXP 	fixation: autoDraw = False
45.9787 	EXP 	image_stim: autoDraw = False
45.9787 	EXP 	text_stim: autoDraw = False
45.9787 	EXP 	button_left: autoDraw = False
45.9787 	EXP 	trial_label_left: autoDraw = False
45.9787 	EXP 	button_right: autoDraw = False
45.9787 	EXP 	trial_label_right: autoDraw = False
45.9787 	EXP 	feedback_msg: height = 0.1
45.9787 	EXP 	feedback_msg: height = 0.1
45.9787 	EXP 	feedback_msg: height = 0.1
45.9787 	EXP 	feedback_msg: text = '+'
45.9787 	EXP 	feedback_msg: autoDraw = True
46.9636 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
46.9787 	EXP 	feedback_msg: autoDraw = False
46.9787 	EXP 	feedback_msg: autoDraw = False
46.9787 	EXP 	image_stim: image = 'stimuli/blank.png'
46.9787 	EXP 	text_stim: height = 0.05
46.9787 	EXP 	text_stim: height = 0.05
46.9787 	EXP 	text_stim: height = 0.05
46.9787 	EXP 	text_stim: text = 'Joy'
46.9787 	EXP 	trial_label_left: text = 'A = \nPositive'
46.9787 	EXP 	trial_label_right: text = 'L = \nNegative'
46.9787 	EXP 	fixation: autoDraw = True
47.4791 	EXP 	fixation: autoDraw = False
47.4791 	EXP 	image_stim: autoDraw = True
47.4791 	EXP 	text_stim: autoDraw = True
47.4791 	EXP 	button_left: autoDraw = True
47.4791 	EXP 	trial_label_left: autoDraw = True
47.4791 	EXP 	button_right: autoDraw = True
47.4791 	EXP 	trial_label_right: autoDraw = True
48.4976 	DATA 	Keypress: a
48.5121 	EXP 	fixation: autoDraw = False
48.5121 	EXP 	image_stim: autoDraw = False
48.5121 	EXP 	text_stim: autoDraw = False
48.5121 	EXP 	button_left: autoDraw = False
48.5121 	EXP 	trial_label_left: autoDraw = False
48.5121 	EXP 	button_right: autoDraw = False
48.5121 	EXP 	trial_label_right: autoDraw = False
48.5121 	EXP 	feedback_msg: text = '+'
48.5121 	EXP 	feedback_msg: autoDraw = True
49.4981 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
49.5126 	EXP 	feedback_msg: autoDraw = False
49.5126 	EXP 	feedback_msg: autoDraw = False
49.5126 	EXP 	image_stim: image = 'stimuli/blank.png'
49.5126 	EXP 	text_stim: height = 0.05
49.5126 	EXP 	text_stim: height = 0.05
49.5126 	EXP 	text_stim: height = 0.05
49.5126 	EXP 	text_stim: text = 'Hurt'
49.5126 	EXP 	trial_label_left: text = 'A = \nPositive'
49.5126 	EXP 	trial_label_right: text = 'L = \nNegative'
49.5126 	EXP 	fixation: autoDraw = True
50.0124 	EXP 	fixation: autoDraw = False
50.0124 	EXP 	image_stim: autoDraw = True
50.0124 	EXP 	text_stim: autoDraw = True
50.0124 	EXP 	button_left: autoDraw = True
50.0124 	EXP 	trial_label_left: autoDraw = True
50.0124 	EXP 	button_right: autoDraw = True
50.0124 	EXP 	trial_label_right: autoDraw = True
50.7972 	DATA 	Keypress: l
50.8119 	EXP 	fixation: autoDraw = False
50.8119 	EXP 	image_stim: autoDraw = False
50.8119 	EXP 	text_stim: autoDraw = False
50.8119 	EXP 	button_left: autoDraw = False
50.8119 	EXP 	trial_label_left: autoDraw = False
50.8119 	EXP 	button_right: autoDraw = False
50.8119 	EXP 	trial_label_right: autoDraw = False
50.8119 	EXP 	feedback_msg: text = '+'
50.8119 	EXP 	feedback_msg: autoDraw = True
51.7963 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
51.8118 	EXP 	feedback_msg: autoDraw = False
51.8118 	EXP 	feedback_msg: autoDraw = False
51.8118 	EXP 	image_stim: image = 'stimuli/blank.png'
51.8118 	EXP 	text_stim: height = 0.05
51.8118 	EXP 	text_stim: height = 0.05
51.8118 	EXP 	text_stim: height = 0.05
51.8118 	EXP 	text_stim: text = 'Happy'
51.8118 	EXP 	trial_label_left: text = 'A = \nPositive'
51.8118 	EXP 	trial_label_right: text = 'L = \nNegative'
51.8118 	EXP 	fixation: autoDraw = True
52.3121 	EXP 	fixation: autoDraw = False
52.3121 	EXP 	image_stim: autoDraw = True
52.3121 	EXP 	text_stim: autoDraw = True
52.3121 	EXP 	button_left: autoDraw = True
52.3121 	EXP 	trial_label_left: autoDraw = True
52.3121 	EXP 	button_right: autoDraw = True
52.3121 	EXP 	trial_label_right: autoDraw = True
52.9641 	DATA 	Keypress: a
52.9783 	EXP 	fixation: autoDraw = False
52.9783 	EXP 	image_stim: autoDraw = False
52.9783 	EXP 	text_stim: autoDraw = False
52.9783 	EXP 	button_left: autoDraw = False
52.9783 	EXP 	trial_label_left: autoDraw = False
52.9783 	EXP 	button_right: autoDraw = False
52.9783 	EXP 	trial_label_right: autoDraw = False
52.9783 	EXP 	feedback_msg: text = '+'
52.9783 	EXP 	feedback_msg: autoDraw = True
53.9628 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
53.9784 	EXP 	feedback_msg: autoDraw = False
53.9784 	EXP 	feedback_msg: autoDraw = False
53.9784 	EXP 	image_stim: image = 'stimuli/blank.png'
53.9784 	EXP 	text_stim: height = 0.05
53.9784 	EXP 	text_stim: height = 0.05
53.9784 	EXP 	text_stim: height = 0.05
53.9784 	EXP 	text_stim: text = 'Love'
53.9784 	EXP 	trial_label_left: text = 'A = \nPositive'
53.9784 	EXP 	trial_label_right: text = 'L = \nNegative'
53.9784 	EXP 	fixation: autoDraw = True
54.4787 	EXP 	fixation: autoDraw = False
54.4787 	EXP 	image_stim: autoDraw = True
54.4787 	EXP 	text_stim: autoDraw = True
54.4787 	EXP 	button_left: autoDraw = True
54.4787 	EXP 	trial_label_left: autoDraw = True
54.4787 	EXP 	button_right: autoDraw = True
54.4787 	EXP 	trial_label_right: autoDraw = True
55.3811 	DATA 	Keypress: a
55.3950 	EXP 	fixation: autoDraw = False
55.3950 	EXP 	image_stim: autoDraw = False
55.3950 	EXP 	text_stim: autoDraw = False
55.3950 	EXP 	button_left: autoDraw = False
55.3950 	EXP 	trial_label_left: autoDraw = False
55.3950 	EXP 	button_right: autoDraw = False
55.3950 	EXP 	trial_label_right: autoDraw = False
55.3950 	EXP 	feedback_msg: text = '+'
55.3950 	EXP 	feedback_msg: autoDraw = True
56.3802 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
56.3950 	EXP 	feedback_msg: autoDraw = False
56.3950 	EXP 	feedback_msg: autoDraw = False
56.3950 	EXP 	image_stim: image = 'stimuli/blank.png'
56.3950 	EXP 	text_stim: height = 0.05
56.3950 	EXP 	text_stim: height = 0.05
56.3950 	EXP 	text_stim: height = 0.05
56.3950 	EXP 	text_stim: text = 'Pleasure'
56.3950 	EXP 	trial_label_left: text = 'A = \nPositive'
56.3950 	EXP 	trial_label_right: text = 'L = \nNegative'
56.3950 	EXP 	fixation: autoDraw = True
56.8951 	EXP 	fixation: autoDraw = False
56.8951 	EXP 	image_stim: autoDraw = True
56.8951 	EXP 	text_stim: autoDraw = True
56.8951 	EXP 	button_left: autoDraw = True
56.8951 	EXP 	trial_label_left: autoDraw = True
56.8951 	EXP 	button_right: autoDraw = True
56.8951 	EXP 	trial_label_right: autoDraw = True
57.7674 	DATA 	Keypress: a
57.7948 	EXP 	fixation: autoDraw = False
57.7948 	EXP 	image_stim: autoDraw = False
57.7948 	EXP 	text_stim: autoDraw = False
57.7948 	EXP 	button_left: autoDraw = False
57.7948 	EXP 	trial_label_left: autoDraw = False
57.7948 	EXP 	button_right: autoDraw = False
57.7948 	EXP 	trial_label_right: autoDraw = False
57.7948 	EXP 	feedback_msg: text = '+'
57.7948 	EXP 	feedback_msg: autoDraw = True
58.7799 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
58.7945 	EXP 	feedback_msg: autoDraw = False
58.7945 	EXP 	feedback_msg: autoDraw = False
58.7945 	EXP 	image_stim: image = 'stimuli/blank.png'
58.7945 	EXP 	text_stim: height = 0.05
58.7945 	EXP 	text_stim: height = 0.05
58.7945 	EXP 	text_stim: height = 0.05
58.7945 	EXP 	text_stim: text = 'Agony'
58.7945 	EXP 	trial_label_left: text = 'A = \nPositive'
58.7945 	EXP 	trial_label_right: text = 'L = \nNegative'
58.7945 	EXP 	fixation: autoDraw = True
59.2951 	EXP 	fixation: autoDraw = False
59.2951 	EXP 	image_stim: autoDraw = True
59.2951 	EXP 	text_stim: autoDraw = True
59.2951 	EXP 	button_left: autoDraw = True
59.2951 	EXP 	trial_label_left: autoDraw = True
59.2951 	EXP 	button_right: autoDraw = True
59.2951 	EXP 	trial_label_right: autoDraw = True
60.2298 	DATA 	Keypress: l
60.2444 	EXP 	fixation: autoDraw = False
60.2444 	EXP 	image_stim: autoDraw = False
60.2444 	EXP 	text_stim: autoDraw = False
60.2444 	EXP 	button_left: autoDraw = False
60.2444 	EXP 	trial_label_left: autoDraw = False
60.2444 	EXP 	button_right: autoDraw = False
60.2444 	EXP 	trial_label_right: autoDraw = False
60.2444 	EXP 	feedback_msg: text = '+'
60.2444 	EXP 	feedback_msg: autoDraw = True
61.2294 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
61.2445 	EXP 	feedback_msg: autoDraw = False
61.2445 	EXP 	feedback_msg: autoDraw = False
61.2445 	EXP 	image_stim: image = 'stimuli/blank.png'
61.2445 	EXP 	text_stim: height = 0.05
61.2445 	EXP 	text_stim: height = 0.05
61.2445 	EXP 	text_stim: height = 0.05
61.2445 	EXP 	text_stim: text = 'Good'
61.2445 	EXP 	trial_label_left: text = 'A = \nPositive'
61.2445 	EXP 	trial_label_right: text = 'L = \nNegative'
61.2445 	EXP 	fixation: autoDraw = True
61.7449 	EXP 	fixation: autoDraw = False
61.7449 	EXP 	image_stim: autoDraw = True
61.7449 	EXP 	text_stim: autoDraw = True
61.7449 	EXP 	button_left: autoDraw = True
61.7449 	EXP 	trial_label_left: autoDraw = True
61.7449 	EXP 	button_right: autoDraw = True
61.7449 	EXP 	trial_label_right: autoDraw = True
62.3126 	DATA 	Keypress: a
62.3279 	EXP 	fixation: autoDraw = False
62.3279 	EXP 	image_stim: autoDraw = False
62.3279 	EXP 	text_stim: autoDraw = False
62.3279 	EXP 	button_left: autoDraw = False
62.3279 	EXP 	trial_label_left: autoDraw = False
62.3279 	EXP 	button_right: autoDraw = False
62.3279 	EXP 	trial_label_right: autoDraw = False
62.3279 	EXP 	feedback_msg: text = '+'
62.3279 	EXP 	feedback_msg: autoDraw = True
63.3123 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
63.3277 	EXP 	feedback_msg: autoDraw = False
63.3277 	EXP 	feedback_msg: autoDraw = False
