1.7998 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
68.3782 	EXP 	Created button_R = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_R', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
68.3787 	EXP 	Created ready_label_R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_label_R', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
68.3787 	EXP 	window1: mouseVisible = True
68.3830 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
68.3866 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
68.3872 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
68.3872 	EXP 	window1: mouseVisible = True
68.3883 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
68.3887 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
68.3898 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
68.3902 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
68.3906 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
68.4075 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
68.4137 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
68.4142 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
68.4145 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
68.4388 	EXP 	instructs_text: height = 0.03
68.4388 	EXP 	instructs_text: height = 0.03
68.4388 	EXP 	instructs_text: height = 0.03
68.4388 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
68.4388 	EXP 	instructs_text: autoDraw = True
68.4388 	EXP 	instr_done_button: autoDraw = True
68.4388 	EXP 	instr_done_label: autoDraw = True
83.8182 	DATA 	Mouse: Left button down, pos=(1000,119)
83.8209 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
83.8399 	EXP 	instructs_text: autoDraw = False
83.8399 	EXP 	instr_done_button: autoDraw = False
83.8399 	EXP 	instr_done_label: autoDraw = False
83.8399 	EXP 	instructs_text: height = 0.03
83.8399 	EXP 	instructs_text: height = 0.03
83.8399 	EXP 	instructs_text: height = 0.03
83.8399 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
83.8399 	EXP 	instructs_text: autoDraw = True
83.8399 	EXP 	instr_done_button: autoDraw = True
83.8399 	EXP 	instr_done_label: autoDraw = True
84.0345 	DATA 	Mouse:  Left button up, pos=(1000,119)
99.5951 	DATA 	Mouse: Left button down, pos=(1000,119)
99.6014 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
99.6016 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
99.6018 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
99.6155 	EXP 	instructs_text: autoDraw = False
99.6155 	EXP 	instr_done_button: autoDraw = False
99.6155 	EXP 	instr_done_label: autoDraw = False
99.6155 	EXP 	ready_label_L: height = 0.05
99.6155 	EXP 	ready_label_L: height = 0.05
99.6155 	EXP 	ready_label_L: height = 0.05
99.6155 	EXP 	ready_label_L: text = 'A = \nPositive'
99.6155 	EXP 	ready_label_R: height = 0.05
99.6155 	EXP 	ready_label_R: height = 0.05
99.6155 	EXP 	ready_label_R: height = 0.05
99.6155 	EXP 	ready_label_R: text = 'L = \nNegative'
99.6155 	EXP 	main_ready_msg: autoDraw = True
99.6155 	EXP 	button_L: autoDraw = True
99.6155 	EXP 	ready_label_L: autoDraw = True
99.6155 	EXP 	button_R: autoDraw = True
99.6155 	EXP 	ready_label_R: autoDraw = True
99.8286 	DATA 	Mouse:  Left button up, pos=(1000,119)
104.9567 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
104.9572 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
104.9574 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
104.9651 	DATA 	Keypress: space
104.9665 	EXP 	main_ready_msg: autoDraw = False
104.9665 	EXP 	button_L: autoDraw = False
104.9665 	EXP 	ready_label_L: autoDraw = False
104.9665 	EXP 	button_R: autoDraw = False
104.9665 	EXP 	ready_label_R: autoDraw = False
104.9665 	EXP 	image_stim: image = 'stimuli/blank.png'
104.9665 	EXP 	text_stim: height = 0.05
104.9665 	EXP 	text_stim: height = 0.05
104.9665 	EXP 	text_stim: height = 0.05
104.9665 	EXP 	text_stim: text = 'Evil'
104.9665 	EXP 	trial_label_left: height = 0.05
104.9665 	EXP 	trial_label_left: height = 0.05
104.9665 	EXP 	trial_label_left: height = 0.05
104.9665 	EXP 	trial_label_left: text = 'A = \nPositive'
104.9665 	EXP 	trial_label_right: height = 0.05
104.9665 	EXP 	trial_label_right: height = 0.05
104.9665 	EXP 	trial_label_right: height = 0.05
104.9665 	EXP 	trial_label_right: text = 'L = \nNegative'
104.9665 	EXP 	fixation: autoDraw = True
105.4614 	EXP 	fixation: autoDraw = False
105.4614 	EXP 	image_stim: autoDraw = True
105.4614 	EXP 	text_stim: autoDraw = True
105.4614 	EXP 	button_left: autoDraw = True
105.4614 	EXP 	trial_label_left: autoDraw = True
105.4614 	EXP 	button_right: autoDraw = True
105.4614 	EXP 	trial_label_right: autoDraw = True
106.7267 	DATA 	Keypress: l
106.7416 	EXP 	fixation: autoDraw = False
106.7416 	EXP 	image_stim: autoDraw = False
106.7416 	EXP 	text_stim: autoDraw = False
106.7416 	EXP 	button_left: autoDraw = False
106.7416 	EXP 	trial_label_left: autoDraw = False
106.7416 	EXP 	button_right: autoDraw = False
106.7416 	EXP 	trial_label_right: autoDraw = False
106.7416 	EXP 	feedback_msg: height = 0.1
106.7416 	EXP 	feedback_msg: height = 0.1
106.7416 	EXP 	feedback_msg: height = 0.1
106.7416 	EXP 	feedback_msg: text = '+'
106.7416 	EXP 	feedback_msg: autoDraw = True
107.7264 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
107.7414 	EXP 	feedback_msg: autoDraw = False
107.7414 	EXP 	feedback_msg: autoDraw = False
107.7414 	EXP 	image_stim: image = 'stimuli/blank.png'
107.7414 	EXP 	text_stim: height = 0.05
107.7414 	EXP 	text_stim: height = 0.05
107.7414 	EXP 	text_stim: height = 0.05
107.7414 	EXP 	text_stim: text = 'Hurt'
107.7414 	EXP 	trial_label_left: text = 'A = \nPositive'
107.7414 	EXP 	trial_label_right: text = 'L = \nNegative'
107.7414 	EXP 	fixation: autoDraw = True
108.2414 	EXP 	fixation: autoDraw = False
108.2414 	EXP 	image_stim: autoDraw = True
108.2414 	EXP 	text_stim: autoDraw = True
108.2414 	EXP 	button_left: autoDraw = True
108.2414 	EXP 	trial_label_left: autoDraw = True
108.2414 	EXP 	button_right: autoDraw = True
108.2414 	EXP 	trial_label_right: autoDraw = True
109.1795 	DATA 	Keypress: l
109.2076 	EXP 	fixation: autoDraw = False
109.2076 	EXP 	image_stim: autoDraw = False
109.2076 	EXP 	text_stim: autoDraw = False
109.2076 	EXP 	button_left: autoDraw = False
109.2076 	EXP 	trial_label_left: autoDraw = False
109.2076 	EXP 	button_right: autoDraw = False
109.2076 	EXP 	trial_label_right: autoDraw = False
109.2076 	EXP 	feedback_msg: text = '+'
109.2076 	EXP 	feedback_msg: autoDraw = True
110.1921 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
110.2074 	EXP 	feedback_msg: autoDraw = False
110.2074 	EXP 	feedback_msg: autoDraw = False
110.2074 	EXP 	image_stim: image = 'stimuli/blank.png'
110.2074 	EXP 	text_stim: height = 0.05
110.2074 	EXP 	text_stim: height = 0.05
110.2074 	EXP 	text_stim: height = 0.05
110.2074 	EXP 	text_stim: text = 'Joy'
110.2074 	EXP 	trial_label_left: text = 'A = \nPositive'
110.2074 	EXP 	trial_label_right: text = 'L = \nNegative'
110.2074 	EXP 	fixation: autoDraw = True
110.7075 	EXP 	fixation: autoDraw = False
110.7075 	EXP 	image_stim: autoDraw = True
110.7075 	EXP 	text_stim: autoDraw = True
110.7075 	EXP 	button_left: autoDraw = True
110.7075 	EXP 	trial_label_left: autoDraw = True
110.7075 	EXP 	button_right: autoDraw = True
110.7075 	EXP 	trial_label_right: autoDraw = True
111.8084 	DATA 	Keypress: a
111.8235 	EXP 	fixation: autoDraw = False
111.8235 	EXP 	image_stim: autoDraw = False
111.8235 	EXP 	text_stim: autoDraw = False
111.8235 	EXP 	button_left: autoDraw = False
111.8235 	EXP 	trial_label_left: autoDraw = False
111.8235 	EXP 	button_right: autoDraw = False
111.8235 	EXP 	trial_label_right: autoDraw = False
111.8235 	EXP 	feedback_msg: text = '+'
111.8235 	EXP 	feedback_msg: autoDraw = True
112.8077 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
112.8232 	EXP 	feedback_msg: autoDraw = False
112.8232 	EXP 	feedback_msg: autoDraw = False
112.8232 	EXP 	image_stim: image = 'stimuli/blank.png'
112.8232 	EXP 	text_stim: height = 0.05
112.8232 	EXP 	text_stim: height = 0.05
112.8232 	EXP 	text_stim: height = 0.05
112.8232 	EXP 	text_stim: text = 'Nasty'
112.8232 	EXP 	trial_label_left: text = 'A = \nPositive'
112.8232 	EXP 	trial_label_right: text = 'L = \nNegative'
112.8232 	EXP 	fixation: autoDraw = True
113.3235 	EXP 	fixation: autoDraw = False
113.3235 	EXP 	image_stim: autoDraw = True
113.3235 	EXP 	text_stim: autoDraw = True
113.3235 	EXP 	button_left: autoDraw = True
113.3235 	EXP 	trial_label_left: autoDraw = True
113.3235 	EXP 	button_right: autoDraw = True
113.3235 	EXP 	trial_label_right: autoDraw = True
114.2076 	DATA 	Keypress: l
114.2226 	EXP 	fixation: autoDraw = False
114.2226 	EXP 	image_stim: autoDraw = False
114.2226 	EXP 	text_stim: autoDraw = False
114.2226 	EXP 	button_left: autoDraw = False
114.2226 	EXP 	trial_label_left: autoDraw = False
114.2226 	EXP 	button_right: autoDraw = False
114.2226 	EXP 	trial_label_right: autoDraw = False
114.2226 	EXP 	feedback_msg: text = '+'
114.2226 	EXP 	feedback_msg: autoDraw = True
115.2069 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
115.2223 	EXP 	feedback_msg: autoDraw = False
115.2223 	EXP 	feedback_msg: autoDraw = False
115.2223 	EXP 	image_stim: image = 'stimuli/blank.png'
115.2223 	EXP 	text_stim: height = 0.05
115.2223 	EXP 	text_stim: height = 0.05
115.2223 	EXP 	text_stim: height = 0.05
115.2223 	EXP 	text_stim: text = 'Pleasure'
115.2223 	EXP 	trial_label_left: text = 'A = \nPositive'
115.2223 	EXP 	trial_label_right: text = 'L = \nNegative'
115.2223 	EXP 	fixation: autoDraw = True
115.7223 	EXP 	fixation: autoDraw = False
115.7223 	EXP 	image_stim: autoDraw = True
115.7223 	EXP 	text_stim: autoDraw = True
115.7223 	EXP 	button_left: autoDraw = True
115.7223 	EXP 	trial_label_left: autoDraw = True
115.7223 	EXP 	button_right: autoDraw = True
115.7223 	EXP 	trial_label_right: autoDraw = True
116.4734 	DATA 	Keypress: a
116.4885 	EXP 	fixation: autoDraw = False
116.4885 	EXP 	image_stim: autoDraw = False
116.4885 	EXP 	text_stim: autoDraw = False
116.4885 	EXP 	button_left: autoDraw = False
116.4885 	EXP 	trial_label_left: autoDraw = False
116.4885 	EXP 	button_right: autoDraw = False
116.4885 	EXP 	trial_label_right: autoDraw = False
116.4885 	EXP 	feedback_msg: text = '+'
116.4885 	EXP 	feedback_msg: autoDraw = True
117.4730 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
117.4880 	EXP 	feedback_msg: autoDraw = False
117.4880 	EXP 	feedback_msg: autoDraw = False
117.4880 	EXP 	image_stim: image = 'stimuli/blank.png'
117.4880 	EXP 	text_stim: height = 0.05
117.4880 	EXP 	text_stim: height = 0.05
117.4880 	EXP 	text_stim: height = 0.05
117.4880 	EXP 	text_stim: text = 'Happy'
117.4880 	EXP 	trial_label_left: text = 'A = \nPositive'
117.4880 	EXP 	trial_label_right: text = 'L = \nNegative'
117.4880 	EXP 	fixation: autoDraw = True
117.9881 	EXP 	fixation: autoDraw = False
117.9881 	EXP 	image_stim: autoDraw = True
117.9881 	EXP 	text_stim: autoDraw = True
117.9881 	EXP 	button_left: autoDraw = True
117.9881 	EXP 	trial_label_left: autoDraw = True
117.9881 	EXP 	button_right: autoDraw = True
117.9881 	EXP 	trial_label_right: autoDraw = True
118.7891 	DATA 	Keypress: a
118.8045 	EXP 	fixation: autoDraw = False
118.8045 	EXP 	image_stim: autoDraw = False
118.8045 	EXP 	text_stim: autoDraw = False
118.8045 	EXP 	button_left: autoDraw = False
118.8045 	EXP 	trial_label_left: autoDraw = False
118.8045 	EXP 	button_right: autoDraw = False
118.8045 	EXP 	trial_label_right: autoDraw = False
118.8045 	EXP 	feedback_msg: text = '+'
118.8045 	EXP 	feedback_msg: autoDraw = True
119.7886 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
119.8039 	EXP 	feedback_msg: autoDraw = False
119.8039 	EXP 	feedback_msg: autoDraw = False
119.8039 	EXP 	image_stim: image = 'stimuli/blank.png'
119.8039 	EXP 	text_stim: height = 0.05
119.8039 	EXP 	text_stim: height = 0.05
119.8039 	EXP 	text_stim: height = 0.05
119.8039 	EXP 	text_stim: text = 'Love'
119.8039 	EXP 	trial_label_left: text = 'A = \nPositive'
119.8039 	EXP 	trial_label_right: text = 'L = \nNegative'
119.8039 	EXP 	fixation: autoDraw = True
120.3041 	EXP 	fixation: autoDraw = False
120.3041 	EXP 	image_stim: autoDraw = True
120.3041 	EXP 	text_stim: autoDraw = True
120.3041 	EXP 	button_left: autoDraw = True
120.3041 	EXP 	trial_label_left: autoDraw = True
120.3041 	EXP 	button_right: autoDraw = True
120.3041 	EXP 	trial_label_right: autoDraw = True
121.2743 	DATA 	Keypress: a
121.3036 	EXP 	fixation: autoDraw = False
121.3036 	EXP 	image_stim: autoDraw = False
121.3036 	EXP 	text_stim: autoDraw = False
121.3036 	EXP 	button_left: autoDraw = False
121.3036 	EXP 	trial_label_left: autoDraw = False
121.3036 	EXP 	button_right: autoDraw = False
121.3036 	EXP 	trial_label_right: autoDraw = False
121.3036 	EXP 	feedback_msg: text = '+'
121.3036 	EXP 	feedback_msg: autoDraw = True
122.2881 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
122.3031 	EXP 	feedback_msg: autoDraw = False
122.3031 	EXP 	feedback_msg: autoDraw = False
122.3031 	EXP 	image_stim: image = 'stimuli/blank.png'
122.3031 	EXP 	text_stim: height = 0.05
122.3031 	EXP 	text_stim: height = 0.05
122.3031 	EXP 	text_stim: height = 0.05
122.3031 	EXP 	text_stim: text = 'Good'
122.3031 	EXP 	trial_label_left: text = 'A = \nPositive'
122.3031 	EXP 	trial_label_right: text = 'L = \nNegative'
122.3031 	EXP 	fixation: autoDraw = True
122.8033 	EXP 	fixation: autoDraw = False
122.8033 	EXP 	image_stim: autoDraw = True
122.8033 	EXP 	text_stim: autoDraw = True
122.8033 	EXP 	button_left: autoDraw = True
122.8033 	EXP 	trial_label_left: autoDraw = True
122.8033 	EXP 	button_right: autoDraw = True
122.8033 	EXP 	trial_label_right: autoDraw = True
123.7874 	DATA 	Keypress: a
123.8027 	EXP 	fixation: autoDraw = False
123.8027 	EXP 	image_stim: autoDraw = False
123.8027 	EXP 	text_stim: autoDraw = False
123.8027 	EXP 	button_left: autoDraw = False
123.8027 	EXP 	trial_label_left: autoDraw = False
123.8027 	EXP 	button_right: autoDraw = False
123.8027 	EXP 	trial_label_right: autoDraw = False
123.8027 	EXP 	feedback_msg: text = '+'
123.8027 	EXP 	feedback_msg: autoDraw = True
