2.4670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
189.9547 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
189.9582 	EXP 	Created image_stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
189.9588 	EXP 	Created text_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_stim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
189.9589 	EXP 	window1: mouseVisible = True
189.9601 	EXP 	Created button_left = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_left', opacity=1.0, ori=0.0, pos=array([-0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
189.9606 	EXP 	Created trial_label_left = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_left', opacity=1.0, ori=0, pos=array([-0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
189.9620 	EXP 	Created button_right = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.12941176, 0.86666667, 0.12941176]), fillColorSpace='rgb', fillRGB=array([0.12941176, 0.86666667, 0.12941176]), interpolate=True, lineColor=array([-1.        , -0.21568627, -1.        ]), lineColorSpace='rgb', lineRGB=array([-1.        , -0.21568627, -1.        ]), lineWidth=1, name='button_right', opacity=1.0, ori=0.0, pos=array([ 0.4, -0.3]), size=array([0.4, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
189.9627 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
189.9633 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
189.9916 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
190.0026 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
190.0034 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
190.0039 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
190.0327 	EXP 	instructs_text: height = 0.03
190.0327 	EXP 	instructs_text: height = 0.03
190.0327 	EXP 	instructs_text: height = 0.03
190.0327 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
190.0327 	EXP 	instructs_text: autoDraw = True
190.0327 	EXP 	instr_done_button: autoDraw = True
190.0327 	EXP 	instr_done_label: autoDraw = True
192.0032 	DATA 	Mouse: Left button down, pos=(1008,89)
192.0069 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
192.0427 	EXP 	instructs_text: autoDraw = False
192.0427 	EXP 	instr_done_button: autoDraw = False
192.0427 	EXP 	instr_done_label: autoDraw = False
192.0427 	EXP 	instructs_text: height = 0.03
192.0427 	EXP 	instructs_text: height = 0.03
192.0427 	EXP 	instructs_text: height = 0.03
192.0427 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
192.0427 	EXP 	instructs_text: autoDraw = True
192.0427 	EXP 	instr_done_button: autoDraw = True
192.0427 	EXP 	instr_done_label: autoDraw = True
192.2235 	DATA 	Mouse:  Left button up, pos=(1008,89)
204.2849 	DATA 	Mouse: Left button down, pos=(1008,89)
204.3097 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
204.3105 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
204.3110 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
204.3434 	EXP 	instructs_text: autoDraw = False
204.3434 	EXP 	instr_done_button: autoDraw = False
204.3434 	EXP 	instr_done_label: autoDraw = False
204.3434 	EXP 	ready_label_L: height = 0.05
204.3434 	EXP 	ready_label_L: height = 0.05
204.3434 	EXP 	ready_label_L: height = 0.05
204.3434 	EXP 	ready_label_L: text = 'A = \nPositive'
204.3434 	EXP 	ready_label_R: height = 0.05
204.3434 	EXP 	ready_label_R: height = 0.05
204.3434 	EXP 	ready_label_R: height = 0.05
204.3434 	EXP 	ready_label_R: text = 'L = \nNegative'
204.3434 	EXP 	main_ready_msg: autoDraw = True
204.3434 	EXP 	button_L: autoDraw = True
204.3434 	EXP 	ready_label_L: autoDraw = True
204.3434 	EXP 	button_R: autoDraw = True
204.3434 	EXP 	ready_label_R: autoDraw = True
204.5028 	DATA 	Mouse:  Left button up, pos=(1008,89)
206.9632 	DATA 	Keypress: a
207.6302 	DATA 	Keypress: l
211.4492 	DATA 	Keypress: space
211.4801 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
211.4811 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
211.4816 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
211.5001 	EXP 	main_ready_msg: autoDraw = False
211.5001 	EXP 	button_L: autoDraw = False
211.5001 	EXP 	ready_label_L: autoDraw = False
211.5001 	EXP 	button_R: autoDraw = False
211.5001 	EXP 	ready_label_R: autoDraw = False
211.5001 	EXP 	image_stim: image = 'stimuli/blank.png'
211.5001 	EXP 	text_stim: height = 0.05
211.5001 	EXP 	text_stim: height = 0.05
211.5001 	EXP 	text_stim: height = 0.05
211.5001 	EXP 	text_stim: text = 'Evil'
211.5001 	EXP 	trial_label_left: height = 0.05
211.5001 	EXP 	trial_label_left: height = 0.05
211.5001 	EXP 	trial_label_left: height = 0.05
211.5001 	EXP 	trial_label_left: text = 'A = \nPositive'
211.5001 	EXP 	trial_label_right: height = 0.05
211.5001 	EXP 	trial_label_right: height = 0.05
211.5001 	EXP 	trial_label_right: height = 0.05
211.5001 	EXP 	trial_label_right: text = 'L = \nNegative'
211.5001 	EXP 	fixation: autoDraw = True
211.9968 	EXP 	fixation: autoDraw = False
211.9968 	EXP 	image_stim: autoDraw = True
211.9968 	EXP 	text_stim: autoDraw = True
211.9968 	EXP 	button_left: autoDraw = True
211.9968 	EXP 	trial_label_left: autoDraw = True
211.9968 	EXP 	button_right: autoDraw = True
211.9968 	EXP 	trial_label_right: autoDraw = True
213.6459 	DATA 	Keypress: l
213.6601 	EXP 	fixation: autoDraw = False
213.6601 	EXP 	image_stim: autoDraw = False
213.6601 	EXP 	text_stim: autoDraw = False
213.6601 	EXP 	button_left: autoDraw = False
213.6601 	EXP 	trial_label_left: autoDraw = False
213.6601 	EXP 	button_right: autoDraw = False
213.6601 	EXP 	trial_label_right: autoDraw = False
213.6601 	EXP 	feedback_msg: height = 0.1
213.6601 	EXP 	feedback_msg: height = 0.1
213.6601 	EXP 	feedback_msg: height = 0.1
213.6601 	EXP 	feedback_msg: text = '+'
213.6601 	EXP 	feedback_msg: autoDraw = True
214.6446 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
214.6606 	EXP 	feedback_msg: autoDraw = False
214.6606 	EXP 	feedback_msg: autoDraw = False
214.6606 	EXP 	image_stim: image = 'stimuli/blank.png'
214.6606 	EXP 	text_stim: height = 0.05
214.6606 	EXP 	text_stim: height = 0.05
214.6606 	EXP 	text_stim: height = 0.05
214.6606 	EXP 	text_stim: text = 'Bad'
214.6606 	EXP 	trial_label_left: text = 'A = \nPositive'
214.6606 	EXP 	trial_label_right: text = 'L = \nNegative'
214.6606 	EXP 	fixation: autoDraw = True
214.8122 	DATA 	Keypress: a
215.1600 	EXP 	fixation: autoDraw = False
215.1600 	EXP 	image_stim: autoDraw = True
215.1600 	EXP 	text_stim: autoDraw = True
215.1600 	EXP 	button_left: autoDraw = True
215.1600 	EXP 	trial_label_left: autoDraw = True
215.1600 	EXP 	button_right: autoDraw = True
215.1600 	EXP 	trial_label_right: autoDraw = True
216.3781 	DATA 	Keypress: l
216.3925 	EXP 	fixation: autoDraw = False
216.3925 	EXP 	image_stim: autoDraw = False
216.3925 	EXP 	text_stim: autoDraw = False
216.3925 	EXP 	button_left: autoDraw = False
216.3925 	EXP 	trial_label_left: autoDraw = False
216.3925 	EXP 	button_right: autoDraw = False
216.3925 	EXP 	trial_label_right: autoDraw = False
216.3925 	EXP 	feedback_msg: text = '+'
216.3925 	EXP 	feedback_msg: autoDraw = True
217.3773 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
217.3922 	EXP 	feedback_msg: autoDraw = False
217.3922 	EXP 	feedback_msg: autoDraw = False
217.3922 	EXP 	image_stim: image = 'stimuli/blank.png'
217.3922 	EXP 	text_stim: height = 0.05
217.3922 	EXP 	text_stim: height = 0.05
217.3922 	EXP 	text_stim: height = 0.05
217.3922 	EXP 	text_stim: text = 'Agony'
217.3922 	EXP 	trial_label_left: text = 'A = \nPositive'
217.3922 	EXP 	trial_label_right: text = 'L = \nNegative'
217.3922 	EXP 	fixation: autoDraw = True
217.8922 	EXP 	fixation: autoDraw = False
217.8922 	EXP 	image_stim: autoDraw = True
217.8922 	EXP 	text_stim: autoDraw = True
217.8922 	EXP 	button_left: autoDraw = True
217.8922 	EXP 	trial_label_left: autoDraw = True
217.8922 	EXP 	button_right: autoDraw = True
217.8922 	EXP 	trial_label_right: autoDraw = True
218.6966 	DATA 	Keypress: a
218.7260 	EXP 	fixation: autoDraw = False
218.7260 	EXP 	image_stim: autoDraw = False
218.7260 	EXP 	text_stim: autoDraw = False
218.7260 	EXP 	button_left: autoDraw = False
218.7260 	EXP 	trial_label_left: autoDraw = False
218.7260 	EXP 	button_right: autoDraw = False
218.7260 	EXP 	trial_label_right: autoDraw = False
218.7260 	EXP 	feedback_msg: height = 0.1
218.7260 	EXP 	feedback_msg: height = 0.1
218.7260 	EXP 	feedback_msg: height = 0.1
218.7260 	EXP 	feedback_msg: text = 'oops'
218.7260 	EXP 	feedback_msg: autoDraw = True
219.7260 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
219.7414 	EXP 	feedback_msg: autoDraw = False
219.7414 	EXP 	image_stim: image = 'stimuli/blank.png'
219.7414 	EXP 	text_stim: height = 0.05
219.7414 	EXP 	text_stim: height = 0.05
219.7414 	EXP 	text_stim: height = 0.05
219.7414 	EXP 	text_stim: text = 'Love'
219.7414 	EXP 	trial_label_left: text = 'A = \nPositive'
219.7414 	EXP 	trial_label_right: text = 'L = \nNegative'
219.7414 	EXP 	fixation: autoDraw = True
220.2253 	EXP 	fixation: autoDraw = False
220.2253 	EXP 	image_stim: autoDraw = True
220.2253 	EXP 	text_stim: autoDraw = True
220.2253 	EXP 	button_left: autoDraw = True
220.2253 	EXP 	trial_label_left: autoDraw = True
220.2253 	EXP 	button_right: autoDraw = True
220.2253 	EXP 	trial_label_right: autoDraw = True
221.0931 	DATA 	Keypress: a
221.1076 	EXP 	fixation: autoDraw = False
221.1076 	EXP 	image_stim: autoDraw = False
221.1076 	EXP 	text_stim: autoDraw = False
221.1076 	EXP 	button_left: autoDraw = False
221.1076 	EXP 	trial_label_left: autoDraw = False
221.1076 	EXP 	button_right: autoDraw = False
221.1076 	EXP 	trial_label_right: autoDraw = False
221.1076 	EXP 	feedback_msg: height = 0.1
221.1076 	EXP 	feedback_msg: height = 0.1
221.1076 	EXP 	feedback_msg: height = 0.1
221.1076 	EXP 	feedback_msg: text = '+'
221.1076 	EXP 	feedback_msg: autoDraw = True
222.0918 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
222.1074 	EXP 	feedback_msg: autoDraw = False
222.1074 	EXP 	feedback_msg: autoDraw = False
222.1074 	EXP 	image_stim: image = 'stimuli/blank.png'
222.1074 	EXP 	text_stim: height = 0.05
222.1074 	EXP 	text_stim: height = 0.05
222.1074 	EXP 	text_stim: height = 0.05
222.1074 	EXP 	text_stim: text = 'Nasty'
222.1074 	EXP 	trial_label_left: text = 'A = \nPositive'
222.1074 	EXP 	trial_label_right: text = 'L = \nNegative'
222.1074 	EXP 	fixation: autoDraw = True
222.6073 	EXP 	fixation: autoDraw = False
222.6073 	EXP 	image_stim: autoDraw = True
222.6073 	EXP 	text_stim: autoDraw = True
222.6073 	EXP 	button_left: autoDraw = True
222.6073 	EXP 	trial_label_left: autoDraw = True
222.6073 	EXP 	button_right: autoDraw = True
222.6073 	EXP 	trial_label_right: autoDraw = True
223.4260 	DATA 	Keypress: l
223.4402 	EXP 	fixation: autoDraw = False
223.4402 	EXP 	image_stim: autoDraw = False
223.4402 	EXP 	text_stim: autoDraw = False
223.4402 	EXP 	button_left: autoDraw = False
223.4402 	EXP 	trial_label_left: autoDraw = False
223.4402 	EXP 	button_right: autoDraw = False
223.4402 	EXP 	trial_label_right: autoDraw = False
223.4402 	EXP 	feedback_msg: text = '+'
223.4402 	EXP 	feedback_msg: autoDraw = True
224.4257 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
224.4401 	EXP 	feedback_msg: autoDraw = False
224.4401 	EXP 	feedback_msg: autoDraw = False
224.4401 	EXP 	image_stim: image = 'stimuli/blank.png'
224.4401 	EXP 	text_stim: height = 0.05
224.4401 	EXP 	text_stim: height = 0.05
224.4401 	EXP 	text_stim: height = 0.05
224.4401 	EXP 	text_stim: text = 'Hurt'
224.4401 	EXP 	trial_label_left: text = 'A = \nPositive'
224.4401 	EXP 	trial_label_right: text = 'L = \nNegative'
224.4401 	EXP 	fixation: autoDraw = True
224.9398 	EXP 	fixation: autoDraw = False
224.9398 	EXP 	image_stim: autoDraw = True
224.9398 	EXP 	text_stim: autoDraw = True
224.9398 	EXP 	button_left: autoDraw = True
224.9398 	EXP 	trial_label_left: autoDraw = True
224.9398 	EXP 	button_right: autoDraw = True
224.9398 	EXP 	trial_label_right: autoDraw = True
225.7414 	DATA 	Keypress: l
225.7561 	EXP 	fixation: autoDraw = False
225.7561 	EXP 	image_stim: autoDraw = False
225.7561 	EXP 	text_stim: autoDraw = False
225.7561 	EXP 	button_left: autoDraw = False
225.7561 	EXP 	trial_label_left: autoDraw = False
225.7561 	EXP 	button_right: autoDraw = False
225.7561 	EXP 	trial_label_right: autoDraw = False
225.7561 	EXP 	feedback_msg: text = '+'
225.7561 	EXP 	feedback_msg: autoDraw = True
226.7410 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
226.7558 	EXP 	feedback_msg: autoDraw = False
226.7558 	EXP 	feedback_msg: autoDraw = False
226.7558 	EXP 	image_stim: image = 'stimuli/blank.png'
226.7558 	EXP 	text_stim: height = 0.05
226.7558 	EXP 	text_stim: height = 0.05
226.7558 	EXP 	text_stim: height = 0.05
226.7558 	EXP 	text_stim: text = 'Happy'
226.7558 	EXP 	trial_label_left: text = 'A = \nPositive'
226.7558 	EXP 	trial_label_right: text = 'L = \nNegative'
226.7558 	EXP 	fixation: autoDraw = True
227.2556 	EXP 	fixation: autoDraw = False
227.2556 	EXP 	image_stim: autoDraw = True
227.2556 	EXP 	text_stim: autoDraw = True
227.2556 	EXP 	button_left: autoDraw = True
227.2556 	EXP 	trial_label_left: autoDraw = True
227.2556 	EXP 	button_right: autoDraw = True
227.2556 	EXP 	trial_label_right: autoDraw = True
227.9242 	DATA 	Keypress: a
227.9387 	EXP 	fixation: autoDraw = False
227.9387 	EXP 	image_stim: autoDraw = False
227.9387 	EXP 	text_stim: autoDraw = False
227.9387 	EXP 	button_left: autoDraw = False
227.9387 	EXP 	trial_label_left: autoDraw = False
227.9387 	EXP 	button_right: autoDraw = False
227.9387 	EXP 	trial_label_right: autoDraw = False
227.9387 	EXP 	feedback_msg: text = '+'
227.9387 	EXP 	feedback_msg: autoDraw = True
228.9239 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
228.9383 	EXP 	feedback_msg: autoDraw = False
228.9383 	EXP 	feedback_msg: autoDraw = False
228.9383 	EXP 	image_stim: image = 'stimuli/blank.png'
228.9383 	EXP 	text_stim: height = 0.05
228.9383 	EXP 	text_stim: height = 0.05
228.9383 	EXP 	text_stim: height = 0.05
228.9383 	EXP 	text_stim: text = 'Joy'
228.9383 	EXP 	trial_label_left: text = 'A = \nPositive'
228.9383 	EXP 	trial_label_right: text = 'L = \nNegative'
228.9383 	EXP 	fixation: autoDraw = True
229.4386 	EXP 	fixation: autoDraw = False
229.4386 	EXP 	image_stim: autoDraw = True
229.4386 	EXP 	text_stim: autoDraw = True
229.4386 	EXP 	button_left: autoDraw = True
229.4386 	EXP 	trial_label_left: autoDraw = True
229.4386 	EXP 	button_right: autoDraw = True
229.4386 	EXP 	trial_label_right: autoDraw = True
230.0397 	DATA 	Keypress: a
230.0547 	EXP 	fixation: autoDraw = False
230.0547 	EXP 	image_stim: autoDraw = False
230.0547 	EXP 	text_stim: autoDraw = False
230.0547 	EXP 	button_left: autoDraw = False
